Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2023-07-10,3190.592041015625,3950.0,3980.0,3940.0,3960.0,65643300,TLKM.JK
2023-07-11,3214.824462890625,3980.0,3990.0,3950.0,3950.0,89768500,TLKM.JK
2023-07-12,3214.824462890625,3980.0,4010.0,3970.0,3980.0,73770400,TLKM.JK
2023-07-13,3166.360107421875,3920.0,3970.0,3910.0,3960.0,83009900,TLKM.JK
2023-07-14,3174.437255859375,3930.0,3960.0,3920.0,3960.0,64886900,TLKM.JK
2023-07-17,3158.282470703125,3910.0,3970.0,3910.0,3950.0,81399700,TLKM.JK
2023-07-18,3109.817626953125,3850.0,3930.0,3820.0,3930.0,135860500,TLKM.JK
2023-07-20,3109.817626953125,3850.0,3860.0,3810.0,3820.0,88907600,TLKM.JK
2023-07-21,3117.895263671875,3860.0,3870.0,3840.0,3840.0,53955100,TLKM.JK
2023-07-24,3150.204833984375,3900.0,3930.0,3870.0,3880.0,80710100,TLKM.JK
2023-07-25,3134.050048828125,3880.0,3920.0,3880.0,3920.0,66434400,TLKM.JK
2023-07-26,3134.050048828125,3880.0,3900.0,3830.0,3890.0,86732900,TLKM.JK
2023-07-27,3004.810791015625,3720.0,3860.0,3720.0,3840.0,235026400,TLKM.JK
2023-07-28,3004.810791015625,3720.0,3750.0,3690.0,3710.0,181626700,TLKM.JK
2023-07-31,3004.810791015625,3720.0,3750.0,3670.0,3700.0,153583300,TLKM.JK
2023-08-01,3029.043212890625,3750.0,3780.0,3700.0,3700.0,97680500,TLKM.JK
2023-08-02,2980.57861328125,3690.0,3740.0,3680.0,3740.0,121333500,TLKM.JK
2023-08-03,3004.810791015625,3720.0,3760.0,3670.0,3670.0,82013300,TLKM.JK
2023-08-04,2980.57861328125,3690.0,3730.0,3690.0,3720.0,67746800,TLKM.JK
2023-08-07,2972.5009765625,3680.0,3720.0,3680.0,3700.0,94909700,TLKM.JK
2023-08-08,3012.88818359375,3730.0,3760.0,3680.0,3680.0,116329400,TLKM.JK
2023-08-09,3045.197998046875,3770.0,3800.0,3740.0,3750.0,129416100,TLKM.JK
2023-08-10,3069.430419921875,3800.0,3830.0,3800.0,3800.0,140158900,TLKM.JK
2023-08-11,3077.508056640625,3810.0,3840.0,3790.0,3830.0,109714400,TLKM.JK
2023-08-14,3093.662841796875,3830.0,3830.0,3760.0,3810.0,86871800,TLKM.JK
2023-08-15,3085.585205078125,3820.0,3830.0,3800.0,3800.0,80015200,TLKM.JK
2023-08-16,3093.662841796875,3830.0,3830.0,3750.0,3790.0,81507800,TLKM.JK
2023-08-18,3037.120849609375,3760.0,3800.0,3760.0,3790.0,108780100,TLKM.JK
2023-08-21,3020.9658203125,3740.0,3780.0,3720.0,3760.0,64449000,TLKM.JK
2023-08-22,3029.043212890625,3750.0,3780.0,3730.0,3740.0,98059600,TLKM.JK
2023-08-23,3020.9658203125,3740.0,3770.0,3730.0,3750.0,84842500,TLKM.JK
2023-08-24,3004.810791015625,3720.0,3770.0,3720.0,3730.0,82789700,TLKM.JK
2023-08-25,3004.810791015625,3720.0,3730.0,3700.0,3700.0,42049200,TLKM.JK
2023-08-28,2988.656005859375,3700.0,3740.0,3700.0,3730.0,37727500,TLKM.JK
2023-08-29,3004.810791015625,3720.0,3720.0,3700.0,3700.0,53453600,TLKM.JK
2023-08-30,3077.508056640625,3810.0,3850.0,3720.0,3730.0,130027200,TLKM.JK
2023-08-31,3012.88818359375,3730.0,3820.0,3700.0,3810.0,227635800,TLKM.JK
2023-09-01,3004.810791015625,3720.0,3740.0,3710.0,3710.0,82253200,TLKM.JK
2023-09-04,3012.88818359375,3730.0,3750.0,3710.0,3720.0,55881900,TLKM.JK
2023-09-05,3020.9658203125,3740.0,3750.0,3710.0,3730.0,62933300,TLKM.JK
2023-09-06,3061.35302734375,3790.0,3810.0,3740.0,3750.0,98673400,TLKM.JK
2023-09-07,3037.120849609375,3760.0,3790.0,3730.0,3780.0,63054500,TLKM.JK
2023-09-08,2980.57861328125,3690.0,3770.0,3670.0,3770.0,143090100,TLKM.JK
2023-09-11,2988.656005859375,3700.0,3710.0,3680.0,3710.0,76577500,TLKM.JK
2023-09-12,2996.7333984375,3710.0,3740.0,3700.0,3700.0,72170600,TLKM.JK
2023-09-13,2996.7333984375,3710.0,3720.0,3670.0,3720.0,82635900,TLKM.JK
2023-09-14,2972.5009765625,3680.0,3720.0,3680.0,3710.0,55532900,TLKM.JK
2023-09-15,3004.810791015625,3720.0,3780.0,3670.0,3680.0,147757300,TLKM.JK
2023-09-18,2972.5009765625,3680.0,3720.0,3680.0,3700.0,40645900,TLKM.JK
2023-09-19,3012.88818359375,3730.0,3740.0,3690.0,3690.0,38375000,TLKM.JK
2023-09-20,3077.508056640625,3810.0,3850.0,3740.0,3740.0,171751900,TLKM.JK
2023-09-21,3077.508056640625,3810.0,3840.0,3790.0,3810.0,94880700,TLKM.JK
2023-09-22,3117.895263671875,3860.0,3880.0,3810.0,3830.0,101185700,TLKM.JK
2023-09-25,3045.197998046875,3770.0,3830.0,3770.0,3810.0,125817700,TLKM.JK
2023-09-26,3037.120849609375,3760.0,3800.0,3750.0,3770.0,74734500,TLKM.JK
2023-09-27,3004.810791015625,3720.0,3780.0,3720.0,3750.0,83337700,TLKM.JK
2023-09-29,3029.043212890625,3750.0,3800.0,3730.0,3730.0,66219300,TLKM.JK
2023-10-02,3029.043212890625,3750.0,3780.0,3730.0,3750.0,71945000,TLKM.JK
2023-10-03,3045.197998046875,3770.0,3800.0,3740.0,3750.0,61155100,TLKM.JK
2023-10-04,3053.275390625,3780.0,3800.0,3740.0,3800.0,77527700,TLKM.JK
2023-10-05,3004.810791015625,3720.0,3800.0,3720.0,3790.0,81258900,TLKM.JK
2023-10-06,3053.275390625,3780.0,3800.0,3770.0,3780.0,60156100,TLKM.JK
2023-10-09,3037.120849609375,3760.0,3780.0,3750.0,3770.0,37711400,TLKM.JK
2023-10-10,3077.508056640625,3810.0,3820.0,3770.0,3780.0,51167900,TLKM.JK
2023-10-11,3053.275390625,3780.0,3810.0,3780.0,3780.0,83154300,TLKM.JK
2023-10-12,3093.662841796875,3830.0,3870.0,3800.0,3820.0,101645100,TLKM.JK
2023-10-13,3109.817626953125,3850.0,3850.0,3810.0,3820.0,48856500,TLKM.JK
2023-10-16,3037.120849609375,3760.0,3850.0,3740.0,3850.0,117472800,TLKM.JK
2023-10-17,3061.35302734375,3790.0,3810.0,3770.0,3780.0,57046900,TLKM.JK
2023-10-18,3029.043212890625,3750.0,3780.0,3730.0,3770.0,64910600,TLKM.JK
2023-10-19,3012.88818359375,3730.0,3760.0,3720.0,3730.0,62296900,TLKM.JK
2023-10-20,2988.656005859375,3700.0,3730.0,3690.0,3720.0,38978200,TLKM.JK
2023-10-23,2915.958984375,3610.0,3720.0,3610.0,3710.0,69428400,TLKM.JK
2023-10-24,2948.268798828125,3650.0,3670.0,3600.0,3640.0,67041700,TLKM.JK
2023-10-25,2907.881591796875,3600.0,3680.0,3580.0,3650.0,89567900,TLKM.JK
2023-10-26,2810.9521484375,3480.0,3610.0,3460.0,3600.0,141139700,TLKM.JK
2023-10-27,2827.10693359375,3500.0,3530.0,3440.0,3480.0,99607000,TLKM.JK
2023-10-30,2762.487548828125,3420.0,3500.0,3390.0,3500.0,82945500,TLKM.JK
2023-10-31,2819.029541015625,3490.0,3510.0,3400.0,3400.0,66801600,TLKM.JK
2023-11-01,2924.0361328125,3620.0,3700.0,3600.0,3600.0,154441100,TLKM.JK
2023-11-02,2924.0361328125,3620.0,3690.0,3620.0,3690.0,69582500,TLKM.JK
2023-11-03,2883.64892578125,3570.0,3630.0,3540.0,3590.0,85146800,TLKM.JK
2023-11-06,2948.268798828125,3650.0,3650.0,3600.0,3610.0,66902400,TLKM.JK
2023-11-07,2883.64892578125,3570.0,3610.0,3550.0,3600.0,103642200,TLKM.JK
2023-11-08,2843.261962890625,3520.0,3540.0,3500.0,3520.0,103415400,TLKM.JK
2023-11-09,2851.33935546875,3530.0,3570.0,3500.0,3500.0,96594900,TLKM.JK
2023-11-10,2867.494140625,3550.0,3550.0,3490.0,3520.0,48619500,TLKM.JK
2023-11-13,2843.261962890625,3520.0,3570.0,3510.0,3570.0,37975400,TLKM.JK
2023-11-14,2827.10693359375,3500.0,3540.0,3500.0,3500.0,45987000,TLKM.JK
2023-11-15,2867.494140625,3550.0,3570.0,3520.0,3520.0,114104500,TLKM.JK
2023-11-16,2859.416748046875,3540.0,3550.0,3510.0,3550.0,41789400,TLKM.JK
2023-11-17,2867.494140625,3550.0,3550.0,3480.0,3530.0,55585600,TLKM.JK
2023-11-20,2899.803955078125,3590.0,3600.0,3540.0,3560.0,39932700,TLKM.JK
2023-11-21,2924.0361328125,3620.0,3620.0,3580.0,3590.0,68255800,TLKM.JK
2023-11-22,2915.958984375,3610.0,3630.0,3590.0,3610.0,34555300,TLKM.JK
2023-11-23,2907.881591796875,3600.0,3630.0,3590.0,3610.0,57385100,TLKM.JK
2023-11-24,2924.0361328125,3620.0,3620.0,3570.0,3600.0,34583700,TLKM.JK
2023-11-27,2972.5009765625,3680.0,3730.0,3640.0,3640.0,73888700,TLKM.JK
2023-11-28,3045.197998046875,3770.0,3800.0,3680.0,3680.0,106829100,TLKM.JK
2023-11-29,3004.810791015625,3720.0,3770.0,3700.0,3750.0,56467400,TLKM.JK
2023-11-30,3037.120849609375,3760.0,3820.0,3740.0,3750.0,258522400,TLKM.JK
2023-12-01,3093.662841796875,3830.0,3840.0,3790.0,3790.0,81037200,TLKM.JK
2023-12-04,3077.508056640625,3810.0,3860.0,3780.0,3840.0,118483900,TLKM.JK
2023-12-05,3109.817626953125,3850.0,3850.0,3800.0,3830.0,74608900,TLKM.JK
2023-12-06,3166.360107421875,3920.0,3950.0,3870.0,3900.0,149345100,TLKM.JK
2023-12-07,3158.282470703125,3910.0,3950.0,3880.0,3950.0,91076200,TLKM.JK
2023-12-08,3182.514892578125,3940.0,3940.0,3900.0,3940.0,61476300,TLKM.JK
2023-12-11,3214.824462890625,3980.0,3980.0,3850.0,3870.0,99365500,TLKM.JK
2023-12-12,3158.282470703125,3910.0,3950.0,3890.0,3940.0,58707700,TLKM.JK
2023-12-13,3166.360107421875,3920.0,3920.0,3870.0,3870.0,54386800,TLKM.JK
2023-12-14,3182.514892578125,3940.0,3960.0,3880.0,3880.0,70705300,TLKM.JK
2023-12-15,3214.824462890625,3980.0,3980.0,3900.0,3940.0,109064200,TLKM.JK
2023-12-18,3206.747314453125,3970.0,3970.0,3930.0,3940.0,60940400,TLKM.JK
2023-12-19,3206.747314453125,3970.0,3970.0,3940.0,3950.0,32984500,TLKM.JK
2023-12-20,3198.66943359375,3960.0,3990.0,3960.0,3960.0,59574800,TLKM.JK
2023-12-21,3190.592041015625,3950.0,3970.0,3930.0,3960.0,48242100,TLKM.JK
2023-12-22,3198.66943359375,3960.0,3980.0,3950.0,3980.0,28222700,TLKM.JK
2023-12-27,3182.514892578125,3940.0,4000.0,3920.0,3990.0,73157200,TLKM.JK
2023-12-28,3198.66943359375,3960.0,3970.0,3940.0,3960.0,34024400,TLKM.JK
2023-12-29,3190.592041015625,3950.0,3980.0,3940.0,3960.0,27497600,TLKM.JK
2024-01-02,3222.902099609375,3990.0,3990.0,3940.0,3950.0,23774100,TLKM.JK
2024-01-03,3198.66943359375,3960.0,3990.0,3950.0,3990.0,22018500,TLKM.JK
2024-01-04,3206.747314453125,3970.0,3990.0,3960.0,3980.0,33922400,TLKM.JK
2024-01-05,3142.12744140625,3890.0,3970.0,3880.0,3950.0,69268000,TLKM.JK
2024-01-08,3142.12744140625,3890.0,3920.0,3860.0,3890.0,61064100,TLKM.JK
2024-01-09,3198.66943359375,3960.0,3980.0,3920.0,3930.0,64015400,TLKM.JK
2024-01-10,3230.979248046875,4000.0,4030.0,3980.0,4000.0,99083600,TLKM.JK
2024-01-11,3222.902099609375,3990.0,4040.0,3990.0,4040.0,36333300,TLKM.JK
2024-01-12,3239.056884765625,4010.0,4010.0,3970.0,3970.0,53685600,TLKM.JK
2024-01-15,3230.979248046875,4000.0,4040.0,3980.0,4040.0,38339500,TLKM.JK
2024-01-16,3239.056884765625,4010.0,4030.0,3980.0,4020.0,44782300,TLKM.JK
2024-01-17,3222.902099609375,3990.0,4010.0,3970.0,4000.0,62728400,TLKM.JK
2024-01-18,3190.592041015625,3950.0,4010.0,3930.0,3990.0,73029300,TLKM.JK
2024-01-19,3182.514892578125,3940.0,3960.0,3890.0,3950.0,67016100,TLKM.JK
2024-01-22,3214.824462890625,3980.0,4010.0,3960.0,3980.0,50643700,TLKM.JK
2024-01-23,3190.592041015625,3950.0,4010.0,3910.0,4000.0,72595400,TLKM.JK
2024-01-24,3206.747314453125,3970.0,3980.0,3930.0,3950.0,38732000,TLKM.JK
2024-01-25,3214.824462890625,3980.0,4000.0,3960.0,3980.0,58541300,TLKM.JK
2024-01-26,3214.824462890625,3980.0,3990.0,3930.0,3940.0,65272600,TLKM.JK
2024-01-29,3239.056884765625,4010.0,4010.0,3970.0,4000.0,59150000,TLKM.JK
2024-01-30,3230.979248046875,4000.0,4020.0,3980.0,4000.0,66906900,TLKM.JK
2024-01-31,3198.66943359375,3960.0,4020.0,3960.0,4000.0,100403700,TLKM.JK
2024-02-01,3263.289306640625,4040.0,4050.0,3970.0,3970.0,105414400,TLKM.JK
2024-02-02,3222.902099609375,3990.0,4030.0,3930.0,4030.0,96180000,TLKM.JK
2024-02-05,3214.824462890625,3980.0,4010.0,3970.0,4010.0,57789500,TLKM.JK
2024-02-06,3214.824462890625,3980.0,4000.0,3970.0,3970.0,65167500,TLKM.JK
2024-02-07,3214.824462890625,3980.0,4020.0,3980.0,4010.0,53084600,TLKM.JK
2024-02-12,3230.979248046875,4000.0,4020.0,3970.0,4000.0,85763200,TLKM.JK
2024-02-13,3214.824462890625,3980.0,4010.0,3980.0,4010.0,52020300,TLKM.JK
2024-02-15,3255.211669921875,4030.0,4080.0,3980.0,4040.0,129347900,TLKM.JK
2024-02-16,3360.218505859375,4160.0,4160.0,4050.0,4050.0,244064200,TLKM.JK
2024-02-19,3360.218505859375,4160.0,4170.0,4130.0,4130.0,82867500,TLKM.JK
2024-02-20,3400.605712890625,4210.0,4210.0,4160.0,4200.0,267636700,TLKM.JK
2024-02-21,3376.373291015625,4180.0,4240.0,4070.0,4190.0,152787100,TLKM.JK
2024-02-22,3303.676513671875,4090.0,4150.0,4070.0,4130.0,93555100,TLKM.JK
2024-02-23,3311.754150390625,4100.0,4100.0,4040.0,4070.0,87665800,TLKM.JK
2024-02-26,3303.676513671875,4090.0,4100.0,4050.0,4060.0,55761700,TLKM.JK
2024-02-27,3222.902099609375,3990.0,4060.0,3990.0,4050.0,119637000,TLKM.JK
2024-02-28,3222.902099609375,3990.0,4020.0,3950.0,3980.0,77255300,TLKM.JK
2024-02-29,3230.979248046875,4000.0,4040.0,3950.0,4020.0,157431900,TLKM.JK
2024-03-01,3166.360107421875,3920.0,3990.0,3860.0,3950.0,139582000,TLKM.JK
2024-03-04,3182.514892578125,3940.0,3960.0,3900.0,3960.0,81580800,TLKM.JK
2024-03-05,3125.97265625,3870.0,3900.0,3860.0,3880.0,100671500,TLKM.JK
2024-03-06,3150.204833984375,3900.0,3920.0,3860.0,3870.0,83251500,TLKM.JK
2024-03-07,3150.204833984375,3900.0,3930.0,3900.0,3900.0,86888100,TLKM.JK
2024-03-08,3117.895263671875,3860.0,3910.0,3840.0,3900.0,101556500,TLKM.JK
2024-03-13,3150.204833984375,3900.0,3910.0,3890.0,3910.0,106191400,TLKM.JK
2024-03-14,3198.66943359375,3960.0,3980.0,3920.0,3930.0,122570700,TLKM.JK
2024-03-15,3206.747314453125,3970.0,4000.0,3900.0,4000.0,184885900,TLKM.JK
2024-03-18,3166.360107421875,3920.0,3970.0,3920.0,3960.0,57508300,TLKM.JK
2024-03-19,3182.514892578125,3940.0,3980.0,3940.0,3980.0,51629700,TLKM.JK
2024-03-20,3174.437255859375,3930.0,3940.0,3910.0,3910.0,84777400,TLKM.JK
2024-03-21,3142.12744140625,3890.0,3960.0,3890.0,3930.0,81520900,TLKM.JK
2024-03-22,3150.204833984375,3900.0,3920.0,3890.0,3900.0,44501700,TLKM.JK
2024-03-25,3012.88818359375,3730.0,3890.0,3700.0,3890.0,313394400,TLKM.JK
2024-03-26,2924.0361328125,3620.0,3680.0,3610.0,3680.0,354086400,TLKM.JK
2024-03-27,2819.029541015625,3490.0,3630.0,3490.0,3610.0,496202800,TLKM.JK
2024-03-28,2802.874755859375,3470.0,3520.0,3430.0,3470.0,258985200,TLKM.JK
2024-04-01,2835.184326171875,3510.0,3520.0,3420.0,3480.0,248116300,TLKM.JK
2024-04-02,2819.029541015625,3490.0,3500.0,3410.0,3460.0,233017700,TLKM.JK
2024-04-03,2762.487548828125,3420.0,3490.0,3420.0,3450.0,150265700,TLKM.JK
2024-04-04,2786.7197265625,3450.0,3460.0,3410.0,3410.0,205184000,TLKM.JK
2024-04-05,2770.56494140625,3430.0,3450.0,3420.0,3440.0,116051700,TLKM.JK
2024-04-16,2600.9384765625,3220.0,3280.0,3150.0,3260.0,490658200,TLKM.JK
2024-04-17,2584.78369140625,3200.0,3240.0,3200.0,3220.0,187876400,TLKM.JK
2024-04-18,2625.1708984375,3250.0,3310.0,3110.0,3190.0,337490100,TLKM.JK
2024-04-19,2544.396240234375,3150.0,3230.0,3130.0,3230.0,149997000,TLKM.JK
2024-04-22,2560.55126953125,3170.0,3200.0,3130.0,3150.0,140971800,TLKM.JK
2024-04-23,2504.009033203125,3100.0,3190.0,3080.0,3180.0,312052300,TLKM.JK
2024-04-24,2455.54443359375,3040.0,3110.0,3040.0,3100.0,327330800,TLKM.JK
2024-04-25,2455.54443359375,3040.0,3060.0,2990.0,3010.0,369525200,TLKM.JK
2024-04-26,2447.466796875,3030.0,3060.0,2960.0,2980.0,442527900,TLKM.JK
2024-04-29,2487.854248046875,3080.0,3090.0,3010.0,3030.0,172773600,TLKM.JK
2024-04-30,2560.55126953125,3170.0,3200.0,3110.0,3120.0,273121800,TLKM.JK
2024-05-02,2520.163818359375,3120.0,3200.0,3120.0,3170.0,157637100,TLKM.JK
2024-05-03,2552.4736328125,3160.0,3180.0,3120.0,3180.0,127945300,TLKM.JK
2024-05-06,2463.62158203125,3050.0,3200.0,3040.0,3180.0,221330900,TLKM.JK
2024-05-07,2495.931640625,3090.0,3110.0,3060.0,3070.0,124914600,TLKM.JK
2024-05-08,2487.854248046875,3080.0,3150.0,3050.0,3130.0,120622600,TLKM.JK
2024-05-13,2495.931640625,3090.0,3100.0,3040.0,3070.0,133048300,TLKM.JK
2024-05-14,2520.163818359375,3120.0,3120.0,3080.0,3100.0,104126800,TLKM.JK
2024-05-15,2504.009033203125,3100.0,3130.0,3070.0,3120.0,149143600,TLKM.JK
2024-05-16,2579.86572265625,3010.0,3050.0,2960.0,2960.0,196239200,TLKM.JK
2024-05-17,2562.72412109375,2990.0,3050.0,2980.0,3050.0,120345300,TLKM.JK
2024-05-20,2562.72412109375,2990.0,3000.0,2950.0,2950.0,215877500,TLKM.JK
2024-05-21,2528.43994140625,2950.0,2990.0,2920.0,2990.0,138864400,TLKM.JK
2024-05-22,2519.869140625,2940.0,2980.0,2910.0,2980.0,145109200,TLKM.JK
2024-05-27,2408.4462890625,2810.0,2920.0,2780.0,2900.0,246979600,TLKM.JK
2024-05-28,2451.301025390625,2860.0,2880.0,2810.0,2810.0,113093300,TLKM.JK
2024-05-29,2408.4462890625,2810.0,2860.0,2810.0,2850.0,148952900,TLKM.JK
2024-05-30,2408.4462890625,2810.0,2870.0,2720.0,2810.0,253471800,TLKM.JK
2024-05-31,2485.585205078125,2900.0,2920.0,2810.0,2840.0,411324600,TLKM.JK
2024-06-03,2511.298095703125,2930.0,2970.0,2900.0,2930.0,124570400,TLKM.JK
2024-06-04,2571.294921875,3000.0,3060.0,2940.0,2980.0,130203100,TLKM.JK
2024-06-05,2622.720703125,3060.0,3080.0,3000.0,3000.0,141157300,TLKM.JK
2024-06-06,2614.14990234375,3050.0,3100.0,3030.0,3100.0,107996900,TLKM.JK
2024-06-07,2614.14990234375,3050.0,3090.0,3050.0,3050.0,67191100,TLKM.JK
2024-06-10,2579.86572265625,3010.0,3050.0,2980.0,3050.0,66983900,TLKM.JK
2024-06-11,2468.443115234375,2880.0,2980.0,2880.0,2960.0,172688100,TLKM.JK
2024-06-12,2502.72705078125,2920.0,2970.0,2890.0,2890.0,91584500,TLKM.JK
2024-06-13,2434.159423828125,2840.0,2940.0,2830.0,2940.0,95740000,TLKM.JK
2024-06-14,2331.307373046875,2720.0,2830.0,2700.0,2820.0,202750500,TLKM.JK
2024-06-19,2425.588134765625,2830.0,2850.0,2760.0,2780.0,128843500,TLKM.JK
2024-06-20,2434.159423828125,2840.0,2850.0,2800.0,2850.0,55434800,TLKM.JK
2024-06-21,2528.43994140625,2950.0,2960.0,2840.0,2850.0,184918000,TLKM.JK
2024-06-24,2528.43994140625,2950.0,2980.0,2910.0,2930.0,111618800,TLKM.JK
2024-06-25,2562.72412109375,2990.0,2990.0,2930.0,2950.0,89913400,TLKM.JK
2024-06-26,2571.294921875,3000.0,3020.0,2980.0,2990.0,73994000,TLKM.JK
2024-06-27,2597.0078125,3030.0,3030.0,2990.0,3030.0,70154600,TLKM.JK
2024-06-28,2682.717529296875,3130.0,3140.0,3030.0,3030.0,213539300,TLKM.JK
2024-07-01,2648.433837890625,3090.0,3130.0,3080.0,3130.0,134082800,TLKM.JK
2024-07-02,2605.578857421875,3040.0,3090.0,3030.0,3070.0,79024200,TLKM.JK
2024-07-03,2597.0078125,3030.0,3050.0,3020.0,3040.0,51977100,TLKM.JK
2024-07-04,2537.010986328125,2960.0,3050.0,2960.0,3000.0,93100500,TLKM.JK
2024-07-05,2588.43701171875,3020.0,3020.0,2960.0,2970.0,69339200,TLKM.JK
2024-07-08,2639.86279296875,3080.0,3090.0,3000.0,3040.0,125004600,TLKM.JK
2024-07-09,2639.86279296875,3080.0,3120.0,3040.0,3050.0,118245600,TLKM.JK
2024-07-10,2708.4306640625,3160.0,3180.0,3090.0,3090.0,120007400,TLKM.JK
2024-07-11,2725.572509765625,3180.0,3200.0,3160.0,3200.0,126490000,TLKM.JK
2024-07-12,2759.8564453125,3220.0,3270.0,3210.0,3230.0,135830300,TLKM.JK
2024-07-15,2708.4306640625,3160.0,3220.0,3130.0,3220.0,100918500,TLKM.JK
2024-07-16,2657.004638671875,3100.0,3180.0,3090.0,3180.0,78769700,TLKM.JK
2024-07-17,2785.569580078125,3250.0,3270.0,3160.0,3190.0,167149300,TLKM.JK
2024-07-18,2751.28564453125,3210.0,3280.0,3190.0,3260.0,98903500,TLKM.JK
2024-07-19,2691.288818359375,3140.0,3210.0,3120.0,3200.0,138117200,TLKM.JK
2024-07-22,2657.004638671875,3100.0,3210.0,3090.0,3180.0,139383000,TLKM.JK
2024-07-23,2708.4306640625,3160.0,3160.0,3100.0,3140.0,74338000,TLKM.JK
2024-07-24,2622.720703125,3060.0,3150.0,3040.0,3140.0,98752100,TLKM.JK
2024-07-25,2648.433837890625,3090.0,3090.0,3030.0,3080.0,67060000,TLKM.JK
2024-07-26,2657.004638671875,3100.0,3110.0,3060.0,3110.0,94900300,TLKM.JK
2024-07-29,2614.14990234375,3050.0,3120.0,3040.0,3090.0,90885600,TLKM.JK
2024-07-30,2468.443115234375,2880.0,3000.0,2880.0,3000.0,321472800,TLKM.JK
2024-07-31,2468.443115234375,2880.0,2920.0,2840.0,2880.0,207440800,TLKM.JK
2024-08-01,2468.443115234375,2880.0,2930.0,2880.0,2890.0,121021800,TLKM.JK
2024-08-02,2442.730224609375,2850.0,2880.0,2820.0,2880.0,105816800,TLKM.JK
2024-08-05,2391.30419921875,2790.0,2830.0,2760.0,2820.0,105246400,TLKM.JK
2024-08-06,2391.30419921875,2790.0,2840.0,2790.0,2800.0,98524200,TLKM.JK
2024-08-07,2417.017333984375,2820.0,2840.0,2790.0,2800.0,77263000,TLKM.JK
2024-08-08,2442.730224609375,2850.0,2880.0,2800.0,2800.0,99533000,TLKM.JK
2024-08-09,2425.588134765625,2830.0,2880.0,2830.0,2860.0,80800300,TLKM.JK
2024-08-12,2459.872314453125,2870.0,2910.0,2840.0,2850.0,62746600,TLKM.JK
2024-08-13,2442.730224609375,2850.0,2900.0,2840.0,2900.0,82063600,TLKM.JK
2024-08-14,2451.301025390625,2860.0,2890.0,2850.0,2850.0,70188800,TLKM.JK
2024-08-15,2459.872314453125,2870.0,2880.0,2820.0,2870.0,79724100,TLKM.JK
2024-08-16,2537.010986328125,2960.0,2990.0,2900.0,2910.0,207060000,TLKM.JK
2024-08-19,2511.298095703125,2930.0,2970.0,2910.0,2960.0,68692700,TLKM.JK
2024-08-20,2554.15283203125,2980.0,3000.0,2960.0,2990.0,100434600,TLKM.JK
2024-08-21,2545.58203125,2970.0,3010.0,2960.0,2980.0,111842200,TLKM.JK
2024-08-22,2502.72705078125,2920.0,2970.0,2920.0,2940.0,90336300,TLKM.JK
2024-08-23,2528.43994140625,2950.0,3010.0,2950.0,2970.0,86092500,TLKM.JK
2024-08-26,2554.15283203125,2980.0,2990.0,2930.0,2940.0,88941900,TLKM.JK
2024-08-27,2562.72412109375,2990.0,3000.0,2950.0,2990.0,71223800,TLKM.JK
2024-08-28,2554.15283203125,2980.0,3000.0,2960.0,3000.0,68736300,TLKM.JK
2024-08-29,2597.0078125,3030.0,3080.0,2980.0,2980.0,160714800,TLKM.JK
2024-08-30,2622.720703125,3060.0,3070.0,3010.0,3030.0,195809000,TLKM.JK
2024-09-02,2691.288818359375,3140.0,3150.0,3080.0,3090.0,118928500,TLKM.JK
2024-09-03,2639.86279296875,3080.0,3150.0,3080.0,3140.0,82172000,TLKM.JK
2024-09-04,2639.86279296875,3080.0,3100.0,3040.0,3060.0,81041700,TLKM.JK
2024-09-05,2588.43701171875,3020.0,3090.0,3020.0,3080.0,78989400,TLKM.JK
2024-09-06,2605.578857421875,3040.0,3050.0,3010.0,3010.0,82391200,TLKM.JK
2024-09-09,2597.0078125,3030.0,3080.0,3000.0,3050.0,69264400,TLKM.JK
2024-09-10,2597.0078125,3030.0,3060.0,3020.0,3060.0,46436100,TLKM.JK
2024-09-11,2605.578857421875,3040.0,3050.0,3020.0,3030.0,62899600,TLKM.JK
2024-09-12,2614.14990234375,3050.0,3070.0,3050.0,3060.0,85785000,TLKM.JK
2024-09-13,2665.57568359375,3110.0,3120.0,3070.0,3080.0,125032200,TLKM.JK
2024-09-17,2648.433837890625,3090.0,3130.0,3080.0,3120.0,56181000,TLKM.JK
2024-09-18,2674.146728515625,3120.0,3130.0,3100.0,3120.0,87120700,TLKM.JK
2024-09-19,2691.288818359375,3140.0,3150.0,3120.0,3140.0,130418300,TLKM.JK
2024-09-20,2699.859619140625,3150.0,3170.0,3120.0,3150.0,152477400,TLKM.JK
2024-09-23,2717.001708984375,3170.0,3180.0,3130.0,3150.0,82274400,TLKM.JK
2024-09-24,2708.4306640625,3160.0,3180.0,3150.0,3180.0,92256900,TLKM.JK
2024-09-25,2734.1435546875,3190.0,3190.0,3060.0,3100.0,215241700,TLKM.JK
2024-09-26,2717.001708984375,3170.0,3180.0,3120.0,3170.0,120042500,TLKM.JK
2024-09-27,2614.14990234375,3050.0,3140.0,3010.0,3130.0,291217300,TLKM.JK
2024-09-30,2562.72412109375,2990.0,3030.0,2990.0,3030.0,150844800,TLKM.JK
2024-10-01,2588.43701171875,3020.0,3040.0,2990.0,2990.0,77208500,TLKM.JK
2024-10-02,2502.72705078125,2920.0,2980.0,2920.0,2950.0,124629400,TLKM.JK
