date,open,high,low,close,adj_close,volume,ticker,adj_factor
2025-08-20,8375.0,8600.0,8350.0,8525.0,8082.494140625,202260200,BBCA.JK,0.9480931543255132
2025-08-21,8550.0,8575.0,8500.0,8550.0,8106.19677734375,69470200,BBCA.JK,0.9480931903326023
2025-08-22,8575.0,8575.0,8450.0,8450.0,8011.38720703125,66394100,BBCA.JK,0.9480931605954142
2025-08-25,8525.0,8550.0,8475.0,8475.0,8035.08935546875,64052700,BBCA.JK,0.948093139288348
2025-08-26,8450.0,8475.0,8250.0,8250.0,7821.76904296875,326794200,BBCA.JK,0.9480932173295454
2025-08-27,8250.0,8350.0,8200.0,8300.0,7869.17333984375,111915700,BBCA.JK,0.9480931734751507
2025-08-28,8350.0,8375.0,8275.0,8325.0,7892.87548828125,81281400,BBCA.JK,0.9480931517454955
2025-08-29,8250.0,8275.0,8075.0,8075.0,7655.85302734375,236499300,BBCA.JK,0.9480932541602167
2025-09-01,7650.0,8050.0,7600.0,8000.0,7584.74560546875,421127500,BBCA.JK,0.9480932006835937
2025-09-02,8000.0,8175.0,8000.0,8000.0,7584.74560546875,155531500,BBCA.JK,0.9480932006835937
2025-09-03,7900.0,8000.0,7900.0,7975.0,7561.04296875,212372700,BBCA.JK,0.9480931622257053
2025-09-04,7975.0,8000.0,7925.0,8000.0,7584.74560546875,103534800,BBCA.JK,0.9480932006835937
2025-09-08,8025.0,8025.0,7700.0,7700.0,7300.31787109375,321191900,BBCA.JK,0.9480932300121753
2025-09-09,7625.0,7725.0,7475.0,7525.0,7134.4013671875,595368700,BBCA.JK,0.9480932049418604
2025-09-10,7550.0,7800.0,7550.0,7800.0,7395.126953125,246849600,BBCA.JK,0.9480931991185897
2025-09-11,7900.0,7975.0,7850.0,7850.0,7442.53173828125,235173400,BBCA.JK,0.9480932150676752
2025-09-12,7975.0,7975.0,7850.0,7925.0,7513.638671875,156084700,BBCA.JK,0.948093207807571
2025-09-15,8000.0,8100.0,7975.0,8025.0,7608.44775390625,142567700,BBCA.JK,0.9480931780568536
2025-09-16,8050.0,8075.0,7900.0,7925.0,7513.638671875,129312900,BBCA.JK,0.948093207807571
2025-09-17,7850.0,7900.0,7800.0,7850.0,7442.53173828125,183725900,BBCA.JK,0.9480932150676752
2025-09-18,7850.0,7900.0,7650.0,7700.0,7300.31787109375,275378700,BBCA.JK,0.9480932300121753
2025-09-19,7650.0,7825.0,7650.0,7800.0,7395.126953125,149025300,BBCA.JK,0.9480931991185897
2025-09-22,7800.0,7825.0,7725.0,7725.0,7324.01953125,92588800,BBCA.JK,0.9480931432038835
2025-09-23,7750.0,7900.0,7750.0,7875.0,7466.23388671875,102606200,BBCA.JK,0.9480931919642858
2025-09-24,7950.0,7950.0,7725.0,7775.0,7371.4248046875,150428400,BBCA.JK,0.9480932224678457
2025-09-25,7725.0,7775.0,7700.0,7700.0,7300.31787109375,147986600,BBCA.JK,0.9480932300121753
2025-09-26,7575.0,7700.0,7575.0,7625.0,7229.2109375,121657700,BBCA.JK,0.948093237704918
2025-09-29,7750.0,7800.0,7700.0,7775.0,7371.4248046875,116454700,BBCA.JK,0.9480932224678457
2025-09-30,7700.0,7775.0,7625.0,7625.0,7229.2109375,170666700,BBCA.JK,0.948093237704918
2025-10-01,7600.0,7675.0,7500.0,7500.0,7110.69873046875,202433400,BBCA.JK,0.9480931640625
2025-10-02,7500.0,7600.0,7500.0,7500.0,7110.69873046875,126952400,BBCA.JK,0.9480931640625
2025-10-03,7525.0,7550.0,7500.0,7525.0,7134.4013671875,76787500,BBCA.JK,0.9480932049418604
2025-10-06,7500.0,7550.0,7450.0,7500.0,7110.69873046875,104032400,BBCA.JK,0.9480931640625
2025-10-07,7550.0,7600.0,7500.0,7575.0,7181.8056640625,74282600,BBCA.JK,0.9480931569719472
2025-10-08,7500.0,7525.0,7375.0,7375.0,6992.18701171875,168080800,BBCA.JK,0.948093154131356
2025-10-09,7375.0,7700.0,7300.0,7550.0,7158.103515625,293567400,BBCA.JK,0.9480931808774834
2025-10-10,7450.0,7450.0,7350.0,7400.0,7015.8896484375,107426000,BBCA.JK,0.9480931957347973
2025-10-13,7300.0,7375.0,7300.0,7325.0,6944.78271484375,101847900,BBCA.JK,0.9480932033916383
2025-10-14,7275.0,7350.0,7250.0,7250.0,6873.67578125,151862300,BBCA.JK,0.9480932112068966
2025-10-15,7250.0,7350.0,7225.0,7250.0,6873.67578125,133206400,BBCA.JK,0.9480932112068966
2025-10-16,7250.0,7325.0,7225.0,7300.0,6921.080078125,120611200,BBCA.JK,0.9480931613869863
2025-10-17,7300.0,7525.0,7275.0,7500.0,7110.69873046875,157334400,BBCA.JK,0.9480931640625
2025-10-20,7700.0,8000.0,7625.0,7875.0,7466.23388671875,393421800,BBCA.JK,0.9480931919642858
2025-10-21,8100.0,8475.0,8100.0,8475.0,8035.08935546875,529802600,BBCA.JK,0.948093139288348
2025-10-22,8700.0,8700.0,8200.0,8200.0,7774.3642578125,392957200,BBCA.JK,0.9480932021722561
2025-10-23,8200.0,8350.0,8150.0,8325.0,7892.87548828125,187003900,BBCA.JK,0.9480931517454955
2025-10-24,8300.0,8375.0,8275.0,8275.0,7845.47119140625,133355100,BBCA.JK,0.9480931953361027
2025-10-27,8325.0,8425.0,8200.0,8350.0,7916.578125,182275600,BBCA.JK,0.9480931886227545
2025-10-28,8350.0,8400.0,8250.0,8275.0,7845.47119140625,180270000,BBCA.JK,0.9480931953361027
2025-10-29,8300.0,8600.0,8275.0,8600.0,8153.6015625,239156800,BBCA.JK,0.9480932049418604
2025-10-30,8575.0,8750.0,8475.0,8525.0,8082.494140625,259009800,BBCA.JK,0.9480931543255132
2025-10-31,8550.0,8650.0,8525.0,8525.0,8082.494140625,177088000,BBCA.JK,0.9480931543255132
2025-11-03,8650.0,8650.0,8525.0,8650.0,8201.005859375,115007100,BBCA.JK,0.948093162933526
2025-11-04,8650.0,8700.0,8625.0,8650.0,8201.005859375,155231500,BBCA.JK,0.948093162933526
2025-11-05,8625.0,8700.0,8600.0,8700.0,8248.4111328125,125731500,BBCA.JK,0.9480932336566092
2025-11-06,8625.0,8675.0,8550.0,8550.0,8106.19677734375,89756900,BBCA.JK,0.9480931903326023
2025-11-07,8550.0,8675.0,8550.0,8675.0,8224.7080078125,75241900,BBCA.JK,0.948093142110951
2025-11-10,8675.0,8675.0,8575.0,8575.0,8129.8994140625,79897700,BBCA.JK,0.9480932261297376
2025-11-11,8575.0,8600.0,8400.0,8400.0,7963.98291015625,130897600,BBCA.JK,0.9480932035900298
2025-11-12,8425.0,8550.0,8400.0,8500.0,8058.7919921875,85415600,BBCA.JK,0.9480931755514705
2025-11-13,8400.0,8475.0,8375.0,8375.0,7940.2802734375,104113800,BBCA.JK,0.9480931669776119
2025-11-14,8375.0,8500.0,8375.0,8425.0,7987.685546875,89815300,BBCA.JK,0.9480932399851631
2025-11-17,8500.0,8575.0,8475.0,8575.0,8129.8994140625,129411100,BBCA.JK,0.9480932261297376
2025-11-18,8550.0,8575.0,8400.0,8400.0,7963.98291015625,119377900,BBCA.JK,0.9480932035900298
2025-11-19,8350.0,8500.0,8325.0,8475.0,8035.08935546875,114209700,BBCA.JK,0.948093139288348
2025-11-20,8475.0,8600.0,8400.0,8425.0,7987.685546875,124087400,BBCA.JK,0.9480932399851631
2025-11-21,8375.0,8425.0,8350.0,8400.0,7963.98291015625,103917100,BBCA.JK,0.9480932035900298
2025-11-24,8400.0,8475.0,8350.0,8475.0,8035.08935546875,279590600,BBCA.JK,0.948093139288348
2025-11-25,8475.0,8500.0,8375.0,8500.0,8058.7919921875,98807700,BBCA.JK,0.9480931755514705
2025-11-26,8400.0,8450.0,8375.0,8425.0,7987.685546875,77094400,BBCA.JK,0.9480932399851631
2025-11-27,8425.0,8450.0,8325.0,8325.0,7892.87548828125,71051300,BBCA.JK,0.9480931517454955
2025-11-28,8325.0,8350.0,8275.0,8275.0,7845.47119140625,67559300,BBCA.JK,0.9480931953361027
2025-12-01,8450.0,8450.0,8350.0,8400.0,7963.98291015625,76359200,BBCA.JK,0.9480932035900298
2025-12-02,8350.0,8425.0,8350.0,8375.0,7940.2802734375,97044000,BBCA.JK,0.9480931669776119
2025-12-03,8350.0,8400.0,8300.0,8300.0,7921.193359375,103550900,BBCA.JK,0.9543606457078313
2025-12-04,8325.0,8350.0,8225.0,8225.0,7849.61669921875,71410400,BBCA.JK,0.9543606929141337
2025-12-05,8200.0,8300.0,8200.0,8300.0,7921.193359375,71162300,BBCA.JK,0.9543606457078313
2025-12-08,8350.0,8350.0,8250.0,8300.0,7921.193359375,61745200,BBCA.JK,0.9543606457078313
2025-12-09,8300.0,8300.0,8100.0,8100.0,7730.3212890625,113057200,BBCA.JK,0.954360652970679
2025-12-10,8100.0,8175.0,8025.0,8075.0,7706.46240234375,143418300,BBCA.JK,0.9543606690208978
2025-12-11,8175.0,8200.0,7900.0,8000.0,7634.88525390625,140766000,BBCA.JK,0.9543606567382813
2025-12-12,7900.0,8000.0,7850.0,8000.0,7634.88525390625,100006800,BBCA.JK,0.9543606567382813
2025-12-15,7925.0,8300.0,7925.0,8300.0,7921.193359375,143105700,BBCA.JK,0.9543606457078313
2025-12-16,8375.0,8375.0,8025.0,8075.0,7706.46240234375,122332000,BBCA.JK,0.9543606690208978
2025-12-17,8000.0,8125.0,7975.0,8025.0,7658.744140625,89802700,BBCA.JK,0.954360640576324
2025-12-18,8025.0,8250.0,8025.0,8175.0,7801.8984375,88497200,BBCA.JK,0.9543606651376146
2025-12-19,8200.0,8225.0,8050.0,8050.0,7682.603515625,131069800,BBCA.JK,0.9543606851708074
2025-12-22,8050.0,8175.0,8025.0,8175.0,7801.8984375,72424200,BBCA.JK,0.9543606651376146
2025-12-23,8100.0,8125.0,7975.0,8025.0,7658.744140625,85044100,BBCA.JK,0.954360640576324
2025-12-24,8025.0,8075.0,8000.0,8025.0,7658.744140625,71260500,BBCA.JK,0.954360640576324
2025-12-29,8025.0,8025.0,7950.0,8025.0,7658.744140625,78399400,BBCA.JK,0.954360640576324
2025-12-30,7950.0,8175.0,7950.0,8075.0,7706.46240234375,101995600,BBCA.JK,0.9543606690208978
2026-01-02,8075.0,8075.0,8000.0,8025.0,7658.744140625,68612400,BBCA.JK,0.954360640576324
2026-01-05,8000.0,8100.0,8000.0,8075.0,7706.46240234375,73408800,BBCA.JK,0.9543606690208978
2026-01-06,8175.0,8175.0,8075.0,8175.0,7801.8984375,97624300,BBCA.JK,0.9543606651376146
2026-01-07,8125.0,8175.0,8025.0,8150.0,7778.03955078125,93152500,BBCA.JK,0.954360681077454
2026-01-08,8100.0,8150.0,8050.0,8050.0,7682.603515625,79823700,BBCA.JK,0.9543606851708074
2026-01-09,8125.0,8175.0,8050.0,8125.0,7754.18017578125,79484700,BBCA.JK,0.9543606370192308
2026-01-12,8075.0,8100.0,8000.0,8025.0,7658.744140625,82935700,BBCA.JK,0.954360640576324
2026-01-13,8025.0,8075.0,8000.0,8075.0,7706.46240234375,80536300,BBCA.JK,0.9543606690208978
2026-01-14,8025.0,8050.0,7950.0,8000.0,7634.88525390625,105724300,BBCA.JK,0.9543606567382813
2026-01-15,8000.0,8175.0,7975.0,8075.0,7706.46240234375,151753100,BBCA.JK,0.9543606690208978
2026-01-19,8075.0,8125.0,7975.0,8125.0,7754.18017578125,172100000,BBCA.JK,0.9543606370192308
2026-01-20,8050.0,8125.0,8000.0,8000.0,7634.88525390625,82672500,BBCA.JK,0.9543606567382813
2026-01-21,7925.0,7950.0,7700.0,7700.0,7348.5771484375,301825600,BBCA.JK,0.9543606686282468
2026-01-22,7700.0,7775.0,7600.0,7650.0,7300.85888671875,268025900,BBCA.JK,0.9543606387867647
2026-01-23,7600.0,7675.0,7550.0,7650.0,7300.85888671875,202878600,BBCA.JK,0.9543606387867647
2026-01-26,7550.0,7675.0,7525.0,7650.0,7300.85888671875,213044100,BBCA.JK,0.9543606387867647
2026-01-27,7575.0,7625.0,7500.0,7500.0,7157.70458984375,259830900,BBCA.JK,0.9543606119791667
2026-01-28,7050.0,7400.0,6925.0,7025.0,6704.3837890625,1027287500,BBCA.JK,0.9543606817170819
2026-01-29,6675.0,7275.0,6375.0,7200.0,6871.39697265625,1432993400,BBCA.JK,0.9543606906467014
2026-01-30,7200.0,7600.0,7200.0,7400.0,7062.26904296875,528434900,BBCA.JK,0.9543606814822635
2026-02-02,7600.0,7600.0,7325.0,7600.0,7253.14111328125,326948700,BBCA.JK,0.9543606728001645
2026-02-03,7600.0,7650.0,7375.0,7650.0,7300.85888671875,206015400,BBCA.JK,0.9543606387867647
2026-02-04,7650.0,7825.0,7600.0,7800.0,7444.0126953125,193370800,BBCA.JK,0.954360601963141
2026-02-05,7800.0,7925.0,7800.0,7800.0,7444.0126953125,142332400,BBCA.JK,0.954360601963141
2026-02-06,7700.0,7775.0,7600.0,7675.0,7324.7177734375,176352600,BBCA.JK,0.954360621946254
2026-02-09,7675.0,7725.0,7450.0,7500.0,7157.70458984375,174758300,BBCA.JK,0.9543606119791667
2026-02-10,7500.0,7550.0,7450.0,7475.0,7133.84619140625,127704200,BBCA.JK,0.9543606945025084
2026-02-11,7475.0,7525.0,7400.0,7450.0,7109.98681640625,213505000,BBCA.JK,0.9543606464974832
2026-02-12,7450.0,7475.0,7300.0,7325.0,6990.69189453125,237465300,BBCA.JK,0.9543606681953924
2026-02-13,7325.0,7325.0,7200.0,7200.0,6871.39697265625,356015300,BBCA.JK,0.9543606906467014
2026-02-18,7225.0,7375.0,7225.0,7275.0,6942.97412109375,125301200,BBCA.JK,0.9543607039304124
2026-02-19,7325.0,7325.0,7175.0,7175.0,6847.53759765625,133463400,BBCA.JK,0.9543606407883275
2026-02-20,7175.0,7250.0,7150.0,7225.0,6895.25537109375,122959500,BBCA.JK,0.9543606049956748
2026-02-23,7300.0,7350.0,7275.0,7300.0,6966.83251953125,100443800,BBCA.JK,0.9543606191138698
2026-02-24,7275.0,7325.0,7225.0,7225.0,6895.25537109375,159225400,BBCA.JK,0.9543606049956748
2026-02-25,7275.0,7375.0,7250.0,7325.0,6990.69189453125,133278000,BBCA.JK,0.9543606681953924
2026-02-26,7350.0,7375.0,7200.0,7300.0,6966.83251953125,127811900,BBCA.JK,0.9543606191138698
2026-02-27,7200.0,7275.0,7175.0,7175.0,6847.53759765625,193104700,BBCA.JK,0.9543606407883275
2026-03-02,7075.0,7150.0,6975.0,7025.0,6704.3837890625,156182700,BBCA.JK,0.9543606817170819
2026-03-03,7075.0,7125.0,7025.0,7075.0,6752.1015625,103031100,BBCA.JK,0.9543606448763251
2026-03-04,7075.0,7075.0,6825.0,6875.0,6561.2294921875,216518700,BBCA.JK,0.9543606534090909
2026-03-05,6975.0,7125.0,6950.0,7100.0,6775.96044921875,110256300,BBCA.JK,0.9543606266505281
2026-03-06,7075.0,7100.0,7000.0,7000.0,6680.5244140625,102725700,BBCA.JK,0.9543606305803571
2026-03-09,6900.0,6950.0,6825.0,6875.0,6561.2294921875,150426400,BBCA.JK,0.9543606534090909
2026-03-10,6950.0,7050.0,6925.0,6975.0,6656.66552734375,129977900,BBCA.JK,0.9543606490815412
2026-03-11,6975.0,7000.0,6825.0,6825.0,6513.51171875,91723400,BBCA.JK,0.9543606913919414
2026-03-12,6825.0,7025.0,6825.0,6900.0,6585.0888671875,98787400,BBCA.JK,0.9543607053894928
2026-03-13,6850.0,7025.0,6850.0,6875.0,6561.2294921875,107940600,BBCA.JK,0.9543606534090909
2026-03-16,6850.0,6875.0,6700.0,6750.0,6441.9345703125,127757500,BBCA.JK,0.9543606770833334
2026-03-17,6750.0,6825.0,6750.0,6775.0,6465.79345703125,160903900,BBCA.JK,0.9543606578643912
2026-03-25,6675.0,6925.0,6675.0,6900.0,6585.0888671875,314281100,BBCA.JK,0.9543607053894928
2026-03-26,6900.0,6975.0,6850.0,6875.0,6561.2294921875,145934900,BBCA.JK,0.9543606534090909
2026-03-27,6775.0,6850.0,6700.0,6700.0,6394.21630859375,283556500,BBCA.JK,0.9543606430736941
2026-03-30,6400.0,6500.0,6350.0,6450.0,6425.0966796875,242278100,BBCA.JK,0.9961390201065892
2026-03-31,6450.0,6550.0,6450.0,6450.0,6425.0966796875,150657800,BBCA.JK,0.9961390201065892
2026-04-01,6550.0,6650.0,6500.0,6500.0,6474.9033203125,132798100,BBCA.JK,0.9961389723557692
2026-04-02,6550.0,6600.0,6500.0,6575.0,6549.61376953125,72725400,BBCA.JK,0.9961389763545627
2026-04-06,6600.0,6625.0,6450.0,6500.0,6474.9033203125,57914600,BBCA.JK,0.9961389723557692
2026-04-07,6500.0,6525.0,6450.0,6500.0,6474.9033203125,65168700,BBCA.JK,0.9961389723557692
2026-04-08,6650.0,6850.0,6625.0,6750.0,6723.93798828125,163594000,BBCA.JK,0.9961389612268519
2026-04-09,6775.0,6800.0,6450.0,6475.0,6450.0,182409800,BBCA.JK,0.9961389961389961
2026-04-10,6525.0,6700.0,6475.0,6700.0,6674.13134765625,167336100,BBCA.JK,0.9961390071128732
2026-04-13,6650.0,6700.0,6575.0,6575.0,6549.61376953125,81955300,BBCA.JK,0.9961389763545627
2026-04-14,6675.0,6800.0,6675.0,6750.0,6723.93798828125,105010900,BBCA.JK,0.9961389612268519
2026-04-15,6775.0,6800.0,6550.0,6550.0,6524.71044921875,104880600,BBCA.JK,0.9961389998807252
2026-04-16,6575.0,6650.0,6500.0,6525.0,6499.80712890625,122416100,BBCA.JK,0.9961390235871648
2026-04-17,6500.0,6550.0,6425.0,6425.0,6400.19287109375,156827000,BBCA.JK,0.9961389682636187
2026-04-20,6450.0,6575.0,6425.0,6475.0,6450.0,137435700,BBCA.JK,0.9961389961389961
2026-04-21,6475.0,6525.0,6425.0,6500.0,6474.9033203125,112151900,BBCA.JK,0.9961389723557692
2026-04-22,6475.0,6525.0,6450.0,6450.0,6425.0966796875,95673700,BBCA.JK,0.9961390201065892
2026-04-23,6450.0,6550.0,6425.0,6425.0,6400.19287109375,95913400,BBCA.JK,0.9961389682636187
2026-04-24,6400.0,6425.0,6050.0,6050.0,6026.64111328125,435004800,BBCA.JK,0.9961390269886363
2026-04-27,6025.0,6050.0,5950.0,5975.0,5951.9306640625,273263100,BBCA.JK,0.9961390232740586
2026-04-28,6025.0,6075.0,5950.0,6000.0,5976.833984375,174091200,BBCA.JK,0.9961389973958333
2026-04-29,6000.0,6050.0,5950.0,5975.0,5951.9306640625,176050900,BBCA.JK,0.9961390232740586
2026-04-30,5950.0,5975.0,5800.0,5850.0,5827.4130859375,303405400,BBCA.JK,0.9961389890491453
2026-05-04,5800.0,5950.0,5800.0,5900.0,5877.22021484375,207566700,BBCA.JK,0.9961390194650424
2026-05-05,5900.0,6075.0,5875.0,5950.0,5927.02685546875,179928300,BBCA.JK,0.9961389673056723
2026-05-06,5950.0,6000.0,5900.0,5950.0,5927.02685546875,90843100,BBCA.JK,0.9961389673056723
2026-05-07,6000.0,6325.0,6000.0,6225.0,6200.96533203125,238690900,BBCA.JK,0.9961390091616465
2026-05-08,6225.0,6425.0,6175.0,6175.0,6151.158203125,201784700,BBCA.JK,0.996138980263158
2026-05-11,6225.0,6275.0,6100.0,6150.0,6126.2548828125,126301300,BBCA.JK,0.9961390053353658
2026-05-12,6125.0,6150.0,6050.0,6125.0,6101.35107421875,107394400,BBCA.JK,0.9961389508928571
2026-05-13,6125.0,6200.0,6025.0,6100.0,6076.44775390625,147339600,BBCA.JK,0.996138976050205
2026-05-18,5950.0,6125.0,5900.0,6125.0,6101.35107421875,208748400,BBCA.JK,0.9961389508928571
2026-05-19,6050.0,6200.0,5950.0,5950.0,5927.02685546875,184830100,BBCA.JK,0.9961389673056723
2026-05-20,5975.0,6100.0,5875.0,5975.0,5951.9306640625,195107100,BBCA.JK,0.9961390232740586
2026-05-21,6000.0,6150.0,5925.0,5950.0,5927.02685546875,210976100,BBCA.JK,0.9961389673056723
2026-05-22,5900.0,5975.0,5825.0,5900.0,5877.22021484375,288919700,BBCA.JK,0.9961390194650424
2026-05-25,5950.0,6175.0,5925.0,6100.0,6076.44775390625,263179200,BBCA.JK,0.996138976050205
2026-05-26,6050.0,6100.0,5950.0,5975.0,5951.9306640625,225158700,BBCA.JK,0.9961390232740586
2026-05-29,5750.0,5875.0,5700.0,5700.0,5677.9921875,1014028000,BBCA.JK,0.996138980263158
2026-06-02,5750.0,5875.0,5700.0,5825.0,5802.509765625,346305200,BBCA.JK,0.9961390155579399
2026-06-03,5775.0,5825.0,5525.0,5525.0,5503.66796875,353332300,BBCA.JK,0.9961389988687783
2026-06-04,5475.0,5600.0,5300.0,5425.0,5404.05419921875,550059500,BBCA.JK,0.9961390228974655
2026-06-05,5325.0,5375.0,5075.0,5075.0,5055.4052734375,572612000,BBCA.JK,0.9961389701354679
2026-06-08,4950.0,5050.0,4850.0,4850.0,4831.27392578125,705093300,BBCA.JK,0.9961389537693299
2026-06-09,4850.0,5150.0,4820.0,5150.0,5130.11572265625,772898000,BBCA.JK,0.9961389752730583
2026-06-10,5175.0,5700.0,5175.0,5650.0,5628.18505859375,747366000,BBCA.JK,0.9961389484236726
2026-06-11,5650.0,5875.0,5550.0,5825.0,5802.509765625,543032300,BBCA.JK,0.9961390155579399
2026-06-12,6000.0,6100.0,5900.0,5925.0,5902.12353515625,415872300,BBCA.JK,0.9961389932753164
2026-06-15,6100.0,6425.0,6100.0,6275.0,6250.77197265625,480395000,BBCA.JK,0.9961389597858565
2026-06-17,6400.0,6550.0,6275.0,6275.0,6250.77197265625,467494300,BBCA.JK,0.9961389597858565
2026-06-18,6250.0,6275.0,6075.0,6075.0,6051.54443359375,232489300,BBCA.JK,0.9961390014146091
2026-06-19,6050.0,6300.0,6050.0,6300.0,6275.67578125,366595500,BBCA.JK,0.9961390128968254
2026-06-22,6400.0,6400.0,6125.0,6225.0,6200.96533203125,193401600,BBCA.JK,0.9961390091616465
2026-06-23,6150.0,6200.0,6075.0,6125.0,6101.35107421875,144561900,BBCA.JK,0.9961389508928571
2026-06-24,6125.0,6200.0,5925.0,5925.0,5902.12353515625,144928800,BBCA.JK,0.9961389932753164
2026-06-25,5900.0,6175.0,5900.0,6025.0,6001.7373046875,197935000,BBCA.JK,0.9961389717323651
2026-06-26,6050.0,6175.0,6025.0,6175.0,6151.158203125,163378700,BBCA.JK,0.996138980263158
2026-06-29,6175.0,6200.0,5925.0,5925.0,5902.12353515625,189886600,BBCA.JK,0.9961389932753164
2026-06-30,5775.0,5825.0,5550.0,5550.0,5528.5712890625,440738300,BBCA.JK,0.9961389710022522
2026-07-01,5550.0,5750.0,5550.0,5600.0,5578.37841796875,124123800,BBCA.JK,0.9961390032087054
2026-07-02,5650.0,5875.0,5625.0,5800.0,5777.60595703125,145119400,BBCA.JK,0.9961389581088362
2026-07-03,5925.0,6150.0,5900.0,6050.0,6026.64111328125,200465200,BBCA.JK,0.9961390269886363
2026-07-06,6050.0,6175.0,5975.0,6125.0,6101.35107421875,148684900,BBCA.JK,0.9961389508928571
2026-07-07,6200.0,6300.0,6150.0,6300.0,6275.67578125,183472100,BBCA.JK,0.9961390128968254
2026-07-08,6300.0,6325.0,6175.0,6175.0,6151.158203125,181123400,BBCA.JK,0.996138980263158
2026-07-09,6100.0,6200.0,6050.0,6200.0,6176.0615234375,181155800,BBCA.JK,0.9961389553931451
2026-07-10,6300.0,6300.0,6125.0,6175.0,6151.158203125,138050500,BBCA.JK,0.996138980263158
2026-07-13,6150.0,6250.0,6075.0,6225.0,6200.96533203125,180061600,BBCA.JK,0.9961390091616465
2026-07-14,6225.0,6250.0,6075.0,6125.0,6101.35107421875,159868800,BBCA.JK,0.9961389508928571
2026-07-15,6125.0,6200.0,6075.0,6125.0,6101.35107421875,140824900,BBCA.JK,0.9961389508928571
2026-07-16,6125.0,6225.0,6100.0,6225.0,6200.96533203125,94235100,BBCA.JK,0.9961390091616465
2026-07-17,6225.0,6500.0,6200.0,6475.0,6450.0,314564200,BBCA.JK,0.9961389961389961
2026-07-20,6525.0,6625.0,6475.0,6475.0,6450.0,298183300,BBCA.JK,0.9961389961389961
2026-07-21,6550.0,6550.0,6425.0,6525.0,6499.80712890625,146064700,BBCA.JK,0.9961390235871648
2026-07-22,6525.0,6550.0,6400.0,6500.0,6474.9033203125,112178900,BBCA.JK,0.9961389723557692
2026-07-23,6450.0,6475.0,6250.0,6275.0,6250.77197265625,207037900,BBCA.JK,0.9961389597858565
2026-07-24,6200.0,6300.0,6125.0,6275.0,6250.77197265625,191428900,BBCA.JK,0.9961389597858565
2026-07-27,6225.0,6325.0,6125.0,6300.0,6275.67578125,125142500,BBCA.JK,0.9961390128968254
2026-07-28,6250.0,6300.0,6200.0,6225.0,6200.96533203125,122920300,BBCA.JK,0.9961390091616465
2026-07-29,6175.0,6300.0,6175.0,6275.0,6250.77197265625,122379600,BBCA.JK,0.9961389597858565
2026-07-30,6325.0,6450.0,6250.0,6450.0,6425.0966796875,152663200,BBCA.JK,0.9961390201065892
2026-07-31,6425.0,6450.0,6325.0,6325.0,6300.5791015625,153174800,BBCA.JK,0.996138988389328
2026-08-03,6300.0,6325.0,6275.0,6300.0,6275.67578125,68143700,BBCA.JK,0.9961390128968254
2026-08-04,6375.0,6500.0,6350.0,6500.0,6474.9033203125,138953100,BBCA.JK,0.9961389723557692
2026-08-05,6500.0,6500.0,6425.0,6450.0,6425.0966796875,101666100,BBCA.JK,0.9961390201065892
2026-08-06,6450.0,6475.0,6350.0,6350.0,6325.482421875,80734000,BBCA.JK,0.9961389640748032
2026-08-07,6375.0,6450.0,6325.0,6375.0,6350.38623046875,111930800,BBCA.JK,0.9961390165441176
2026-08-10,6400.0,6450.0,6350.0,6375.0,6350.38623046875,88666100,BBCA.JK,0.9961390165441176
2026-08-11,6375.0,6400.0,6200.0,6300.0,6275.67578125,112490800,BBCA.JK,0.9961390128968254
2026-08-12,6300.0,6350.0,6225.0,6350.0,6325.482421875,87177100,BBCA.JK,0.9961389640748032
2026-08-13,6350.0,6375.0,6250.0,6375.0,6350.38623046875,83208000,BBCA.JK,0.9961390165441176
2026-08-14,6300.0,6350.0,6275.0,6350.0,6325.482421875,56953500,BBCA.JK,0.9961389640748032
2026-08-18,6375.0,6450.0,6300.0,6300.0,6275.67578125,114945500,BBCA.JK,0.9961390128968254
2026-08-19,6300.0,6425.0,6300.0,6300.0,6275.67578125,68105000,BBCA.JK,0.9961390128968254
