date,open,high,low,close,adj_close,volume,ticker,adj_factor
2018-01-31,3960.0,4060.0,3950.0,3990.0,2478.24462890625,112276200,TLKM.JK,0.621113942081767
2018-02-01,4030.0,4070.0,3980.0,3980.0,2472.033203125,102291000,TLKM.JK,0.6211138701319096
2018-02-02,4030.0,4030.0,4000.0,4000.0,2484.455810546875,71707200,TLKM.JK,0.6211139526367188
2018-02-05,3950.0,4030.0,3920.0,4010.0,2490.66650390625,70792500,TLKM.JK,0.6211138413731296
2018-02-06,3950.0,3990.0,3930.0,3940.0,2447.188720703125,146207400,TLKM.JK,0.6211138885033313
2018-02-07,3990.0,4020.0,3950.0,3980.0,2472.033203125,120081100,TLKM.JK,0.6211138701319096
2018-02-08,3980.0,4040.0,3940.0,4020.0,2496.877685546875,101865000,TLKM.JK,0.6211138521260883
2018-02-09,3970.0,4000.0,3940.0,3950.0,2453.399658203125,78255000,TLKM.JK,0.6211138375197784
2018-02-12,3950.0,3990.0,3950.0,3960.0,2459.61083984375,58535200,TLKM.JK,0.6211138484453914
2018-02-13,3990.0,4060.0,3980.0,4040.0,2509.300048828125,79288000,TLKM.JK,0.6211138734723082
2018-02-14,4050.0,4080.0,3990.0,4040.0,2509.300048828125,63313200,TLKM.JK,0.6211138734723082
2018-02-15,4050.0,4060.0,4000.0,4010.0,2490.66650390625,32896000,TLKM.JK,0.6211138413731296
2018-02-19,4050.0,4080.0,4040.0,4050.0,2515.51123046875,89429500,TLKM.JK,0.621113884066358
2018-02-20,4080.0,4080.0,4040.0,4070.0,2527.93359375,53466600,TLKM.JK,0.6211139050982801
2018-02-21,4040.0,4080.0,4020.0,4070.0,2527.93359375,74130200,TLKM.JK,0.6211139050982801
2018-02-22,4070.0,4070.0,4010.0,4010.0,2490.66650390625,91272600,TLKM.JK,0.6211138413731296
2018-02-23,4030.0,4040.0,4010.0,4030.0,2503.089111328125,59706400,TLKM.JK,0.6211139234064826
2018-02-26,4050.0,4050.0,4010.0,4030.0,2503.089111328125,56293900,TLKM.JK,0.6211139234064826
2018-02-27,4030.0,4030.0,3960.0,4020.0,2496.877685546875,81554100,TLKM.JK,0.6211138521260883
2018-02-28,3970.0,4050.0,3970.0,4000.0,2484.455810546875,94528200,TLKM.JK,0.6211139526367188
2018-03-01,4050.0,4090.0,4020.0,4060.0,2521.722412109375,84215600,TLKM.JK,0.6211138946082204
2018-03-02,4060.0,4070.0,4030.0,4070.0,2527.93359375,61410200,TLKM.JK,0.6211139050982801
2018-03-05,4050.0,4060.0,4000.0,4020.0,2496.877685546875,56394900,TLKM.JK,0.6211138521260883
2018-03-06,4050.0,4060.0,4020.0,4020.0,2496.877685546875,59010500,TLKM.JK,0.6211138521260883
2018-03-07,4000.0,4040.0,3980.0,4000.0,2484.455810546875,100646000,TLKM.JK,0.6211139526367188
2018-03-08,4050.0,4140.0,4020.0,4140.0,2571.411865234375,152547000,TLKM.JK,0.6211139771097525
2018-03-09,4150.0,4160.0,4090.0,4150.0,2577.622802734375,97354700,TLKM.JK,0.6211139283697289
2018-03-12,4170.0,4200.0,4130.0,4200.0,2608.678466796875,87344000,TLKM.JK,0.6211139206659226
2018-03-13,4160.0,4180.0,4080.0,4090.0,2540.355712890625,96605900,TLKM.JK,0.6211138662324267
2018-03-14,4070.0,4090.0,4040.0,4060.0,2521.722412109375,74296000,TLKM.JK,0.6211138946082204
2018-03-15,4030.0,4040.0,3930.0,3930.0,2440.9775390625,133775500,TLKM.JK,0.6211138776240458
2018-03-16,3930.0,3950.0,3820.0,3820.0,2372.655029296875,208216200,TLKM.JK,0.6211138820148887
2018-03-19,3860.0,3900.0,3810.0,3820.0,2372.655029296875,111808000,TLKM.JK,0.6211138820148887
2018-03-20,3800.0,3810.0,3640.0,3660.0,2273.276611328125,254154700,TLKM.JK,0.6211138282317281
2018-03-21,3660.0,3720.0,3630.0,3710.0,2304.33251953125,152085900,TLKM.JK,0.6211138866661051
2018-03-22,3720.0,3810.0,3690.0,3700.0,2298.121337890625,132850400,TLKM.JK,0.6211138751055744
2018-03-23,3520.0,3690.0,3520.0,3660.0,2273.276611328125,104485500,TLKM.JK,0.6211138282317281
2018-03-26,3600.0,3650.0,3580.0,3590.0,2229.799072265625,104993600,TLKM.JK,0.6211139477063022
2018-03-27,3630.0,3650.0,3540.0,3560.0,2211.165771484375,106157400,TLKM.JK,0.6211139807540379
2018-03-28,3570.0,3620.0,3540.0,3570.0,2217.376708984375,83907700,TLKM.JK,0.6211139240852591
2018-03-29,3580.0,3600.0,3530.0,3600.0,2236.010009765625,106930200,TLKM.JK,0.6211138916015625
2018-04-02,3640.0,3680.0,3600.0,3670.0,2279.48828125,63944000,TLKM.JK,0.621113973092643
2018-04-03,3640.0,3670.0,3620.0,3630.0,2254.643310546875,57234700,TLKM.JK,0.6211138596547865
2018-04-04,3630.0,3660.0,3570.0,3600.0,2236.010009765625,80976000,TLKM.JK,0.6211138916015625
2018-04-05,3650.0,3690.0,3650.0,3680.0,2285.69921875,102973700,TLKM.JK,0.621113918138587
2018-04-06,3680.0,3690.0,3650.0,3650.0,2267.065673828125,62905500,TLKM.JK,0.6211138832405821
2018-04-09,3630.0,3780.0,3630.0,3770.0,2341.599365234375,114947800,TLKM.JK,0.6211138899825929
2018-04-10,3740.0,3880.0,3730.0,3860.0,2397.49951171875,138847700,TLKM.JK,0.6211138631395725
2018-04-11,3850.0,3890.0,3850.0,3870.0,2403.710693359375,58454500,TLKM.JK,0.6211138742530685
2018-04-12,3830.0,3860.0,3740.0,3750.0,2329.17724609375,76340800,TLKM.JK,0.6211139322916667
2018-04-13,3760.0,3780.0,3630.0,3660.0,2273.276611328125,88313600,TLKM.JK,0.6211138282317281
2018-04-18,3720.0,3770.0,3710.0,3770.0,2341.599365234375,65927000,TLKM.JK,0.6211138899825929
2018-04-23,3720.0,3780.0,3720.0,3750.0,2329.17724609375,72362700,TLKM.JK,0.6211139322916667
2018-04-24,3810.0,3830.0,3770.0,3830.0,2378.866455078125,81396500,TLKM.JK,0.6211139569394583
2018-04-30,3750.0,3870.0,3750.0,3830.0,2378.866455078125,95418200,TLKM.JK,0.6211139569394583
2018-05-02,3810.0,3880.0,3780.0,3870.0,2403.710693359375,118872100,TLKM.JK,0.6211138742530685
2018-05-03,3850.0,3860.0,3740.0,3740.0,2322.966064453125,91601300,TLKM.JK,0.6211139209767714
2018-05-04,3700.0,3750.0,3650.0,3730.0,2316.7548828125,80894300,TLKM.JK,0.6211139096012064
2018-05-07,3750.0,3820.0,3730.0,3800.0,2360.232666015625,97351600,TLKM.JK,0.6211138594777961
2018-05-08,3650.0,3670.0,3570.0,3620.0,2352.21435546875,107379900,TLKM.JK,0.6497829711239641
2018-05-09,3600.0,3780.0,3530.0,3700.0,2404.197021484375,149687500,TLKM.JK,0.6497829787795608
2018-05-11,3700.0,3750.0,3620.0,3630.0,2358.71240234375,120995700,TLKM.JK,0.6497830309486915
2018-05-14,3560.0,3610.0,3500.0,3540.0,2300.231689453125,161018200,TLKM.JK,0.6497829631223517
2018-05-15,3520.0,3530.0,3350.0,3370.0,2189.768310546875,230994800,TLKM.JK,0.6497828814679154
2018-05-16,3280.0,3530.0,3250.0,3480.0,2261.244873046875,205406800,TLKM.JK,0.6497830094962285
2018-05-17,3510.0,3610.0,3490.0,3490.0,2267.74267578125,179026500,TLKM.JK,0.6497830016565186
2018-05-18,3520.0,3530.0,3400.0,3490.0,2267.74267578125,75748600,TLKM.JK,0.6497830016565186
2018-05-21,3490.0,3490.0,3410.0,3420.0,2222.257568359375,57210900,TLKM.JK,0.6497829147249634
2018-05-22,3420.0,3500.0,3420.0,3470.0,2254.7470703125,78667200,TLKM.JK,0.6497830173811239
2018-05-23,3460.0,3530.0,3450.0,3470.0,2254.7470703125,110630200,TLKM.JK,0.6497830173811239
2018-05-24,3480.0,3590.0,3480.0,3560.0,2313.227783203125,84178300,TLKM.JK,0.6497830851694172
2018-05-25,3540.0,3590.0,3530.0,3560.0,2313.227783203125,66374400,TLKM.JK,0.6497830851694172
2018-05-28,3580.0,3700.0,3560.0,3690.0,2397.698974609375,90299200,TLKM.JK,0.6497829199483401
2018-05-30,3600.0,3730.0,3590.0,3600.0,2339.21875,148933500,TLKM.JK,0.6497829861111111
2018-05-31,3600.0,3610.0,3500.0,3520.0,2287.236083984375,255204300,TLKM.JK,0.6497829784046519
2018-06-04,3540.0,3660.0,3530.0,3640.0,2365.2099609375,141754800,TLKM.JK,0.649782956301511
2018-06-05,3680.0,3860.0,3660.0,3830.0,2488.6689453125,181376800,TLKM.JK,0.649783014441906
2018-06-06,3790.0,3830.0,3760.0,3790.0,2462.677490234375,143554900,TLKM.JK,0.649782978953661
2018-06-07,3800.0,3830.0,3770.0,3770.0,2449.681884765625,122724300,TLKM.JK,0.6497829933065318
2018-06-08,3710.0,3730.0,3600.0,3610.0,2345.716552734375,260396300,TLKM.JK,0.6497829785967798
2018-06-20,3540.0,3710.0,3510.0,3710.0,2410.69482421875,295386100,TLKM.JK,0.6497829714875337
2018-06-21,3650.0,3700.0,3610.0,3610.0,2345.716552734375,123848500,TLKM.JK,0.6497829785967798
2018-06-22,3610.0,3630.0,3540.0,3580.0,2326.22314453125,121490900,TLKM.JK,0.6497830012657123
2018-06-25,3630.0,3690.0,3600.0,3660.0,2378.20556640625,97826600,TLKM.JK,0.6497829416410519
2018-06-26,3600.0,3700.0,3600.0,3690.0,2397.698974609375,91252300,TLKM.JK,0.6497829199483401
2018-06-27,3690.0,3780.0,3690.0,3710.0,2410.69482421875,106616500,TLKM.JK,0.6497829714875337
2018-06-28,3700.0,3720.0,3660.0,3660.0,2378.20556640625,133779300,TLKM.JK,0.6497829416410519
2018-06-29,3650.0,3750.0,3640.0,3750.0,2436.686279296875,79116600,TLKM.JK,0.6497830078125
2018-07-02,3800.0,3800.0,3710.0,3750.0,2436.686279296875,55810800,TLKM.JK,0.6497830078125
2018-07-03,3740.0,3740.0,3670.0,3700.0,2404.197021484375,79439500,TLKM.JK,0.6497829787795608
2018-07-04,3700.0,3810.0,3630.0,3760.0,2443.18408203125,54884500,TLKM.JK,0.6497830005402261
2018-07-05,3800.0,3830.0,3760.0,3830.0,2488.6689453125,59717900,TLKM.JK,0.649783014441906
2018-07-06,3850.0,3890.0,3830.0,3860.0,2508.162353515625,67655200,TLKM.JK,0.649782993138763
2018-07-09,3900.0,4000.0,3880.0,3980.0,2586.13623046875,68798500,TLKM.JK,0.6497829724795854
2018-07-10,3990.0,4050.0,3960.0,4030.0,2618.62548828125,118127300,TLKM.JK,0.6497829995735112
2018-07-11,4000.0,4080.0,3960.0,4060.0,2638.118896484375,144055300,TLKM.JK,0.649782979429649
2018-07-12,4050.0,4110.0,4040.0,4100.0,2664.110107421875,114531700,TLKM.JK,0.6497829530297257
2018-07-13,4080.0,4100.0,3970.0,4020.0,2612.12744140625,120852800,TLKM.JK,0.6497829456234453
2018-07-16,3970.0,4030.0,3860.0,3940.0,2560.14501953125,66229700,TLKM.JK,0.649782999881028
2018-07-17,3970.0,3970.0,3890.0,3940.0,2560.14501953125,53740400,TLKM.JK,0.649782999881028
2018-07-18,3910.0,4030.0,3890.0,4010.0,2605.629638671875,75157800,TLKM.JK,0.6497829522872506
2018-07-19,4000.0,4000.0,3910.0,3910.0,2540.6513671875,65340900,TLKM.JK,0.6497829583599745
2018-07-20,3900.0,3990.0,3890.0,3990.0,2592.63427734375,66456000,TLKM.JK,0.6497830269031954
2018-07-23,4030.0,4090.0,4010.0,4060.0,2638.118896484375,74605900,TLKM.JK,0.649782979429649
2018-07-24,4090.0,4090.0,4030.0,4030.0,2618.62548828125,64353800,TLKM.JK,0.6497829995735112
2018-07-25,4060.0,4060.0,3900.0,3900.0,2534.153564453125,55617500,TLKM.JK,0.649782965244391
2018-07-26,3920.0,3940.0,3890.0,3930.0,2553.647216796875,55761900,TLKM.JK,0.6497830068185433
2018-07-27,3910.0,3950.0,3890.0,3940.0,2560.14501953125,52506800,TLKM.JK,0.649782999881028
2018-07-30,3890.0,3950.0,3890.0,3910.0,2540.6513671875,49045100,TLKM.JK,0.6497829583599745
2018-07-31,3830.0,3830.0,3550.0,3570.0,2319.725341796875,339081700,TLKM.JK,0.6497830089066877
2018-08-01,3570.0,3600.0,3500.0,3550.0,2306.7294921875,190720900,TLKM.JK,0.6497829555457747
2018-08-02,3550.0,3590.0,3450.0,3500.0,2274.240478515625,171276100,TLKM.JK,0.6497829938616071
2018-08-03,3480.0,3490.0,3430.0,3460.0,2248.2490234375,224005400,TLKM.JK,0.6497829547507226
2018-08-06,3480.0,3670.0,3480.0,3650.0,2371.707763671875,231846400,TLKM.JK,0.6497829489511986
2018-08-07,3650.0,3670.0,3570.0,3580.0,2326.22314453125,111024900,TLKM.JK,0.6497830012657123
2018-08-08,3600.0,3600.0,3520.0,3550.0,2306.7294921875,109077400,TLKM.JK,0.6497829555457747
2018-08-09,3520.0,3550.0,3490.0,3490.0,2267.74267578125,110452900,TLKM.JK,0.6497830016565186
2018-08-10,3510.0,3540.0,3480.0,3500.0,2274.240478515625,79851700,TLKM.JK,0.6497829938616071
2018-08-13,3440.0,3450.0,3360.0,3370.0,2189.768310546875,106124800,TLKM.JK,0.6497828814679154
2018-08-14,3360.0,3440.0,3330.0,3350.0,2176.77294921875,108189200,TLKM.JK,0.6497829699160448
2018-08-15,3350.0,3450.0,3310.0,3430.0,2228.755859375,95526000,TLKM.JK,0.6497830493804665
2018-08-16,3390.0,3430.0,3350.0,3350.0,2176.77294921875,112653900,TLKM.JK,0.6497829699160448
2018-08-20,3420.0,3450.0,3370.0,3390.0,2202.764404296875,163133800,TLKM.JK,0.6497830101170723
2018-08-21,3400.0,3440.0,3350.0,3350.0,2176.77294921875,126746000,TLKM.JK,0.6497829699160448
2018-08-23,3390.0,3390.0,3290.0,3300.0,2144.283935546875,209401300,TLKM.JK,0.6497830107717804
2018-08-24,3290.0,3340.0,3270.0,3290.0,2137.78564453125,103476200,TLKM.JK,0.6497828706781915
2018-08-27,3330.0,3480.0,3310.0,3460.0,2248.2490234375,142917000,TLKM.JK,0.6497829547507226
2018-08-28,3480.0,3600.0,3480.0,3580.0,2326.22314453125,224122500,TLKM.JK,0.6497830012657123
2018-08-29,3560.0,3610.0,3520.0,3580.0,2326.22314453125,126710100,TLKM.JK,0.6497830012657123
2018-08-30,3580.0,3590.0,3510.0,3510.0,2280.738037109375,80352300,TLKM.JK,0.6497829165553775
2018-08-31,3500.0,3520.0,3460.0,3490.0,2267.74267578125,109920300,TLKM.JK,0.6497830016565186
2018-09-03,3520.0,3550.0,3480.0,3490.0,2267.74267578125,46014400,TLKM.JK,0.6497830016565186
2018-09-04,3500.0,3510.0,3410.0,3420.0,2222.257568359375,77620800,TLKM.JK,0.6497829147249634
2018-09-05,3400.0,3400.0,3250.0,3270.0,2124.79052734375,183864900,TLKM.JK,0.6497830358849388
2018-09-06,3250.0,3380.0,3250.0,3360.0,2183.2705078125,172294300,TLKM.JK,0.6497828892299107
2018-09-07,3360.0,3390.0,3320.0,3390.0,2202.764404296875,99447200,TLKM.JK,0.6497830101170723
2018-09-10,3380.0,3400.0,3350.0,3380.0,2196.266357421875,48741600,TLKM.JK,0.6497829459828033
2018-09-12,3380.0,3390.0,3310.0,3320.0,2157.27978515625,81217700,TLKM.JK,0.6497830678181475
2018-09-13,3370.0,3470.0,3370.0,3450.0,2241.75146484375,115198100,TLKM.JK,0.6497830332880434
2018-09-14,3470.0,3600.0,3470.0,3590.0,2332.720947265625,156541000,TLKM.JK,0.649782993667305
2018-09-17,3550.0,3570.0,3430.0,3470.0,2254.7470703125,95431800,TLKM.JK,0.6497830173811239
2018-09-18,3470.0,3590.0,3440.0,3570.0,2319.725341796875,132571400,TLKM.JK,0.6497830089066877
2018-09-19,3580.0,3610.0,3540.0,3550.0,2306.7294921875,88139600,TLKM.JK,0.6497829555457747
2018-09-20,3590.0,3640.0,3570.0,3600.0,2339.21875,80194400,TLKM.JK,0.6497829861111111
2018-09-21,3630.0,3630.0,3550.0,3600.0,2339.21875,98577800,TLKM.JK,0.6497829861111111
2018-09-24,3590.0,3600.0,3510.0,3540.0,2300.231689453125,48101000,TLKM.JK,0.6497829631223517
2018-09-25,3540.0,3560.0,3520.0,3560.0,2313.227783203125,25350200,TLKM.JK,0.6497830851694172
2018-09-26,3550.0,3590.0,3540.0,3540.0,2300.231689453125,51055900,TLKM.JK,0.6497829631223517
2018-09-27,3580.0,3590.0,3550.0,3580.0,2326.22314453125,49549400,TLKM.JK,0.6497830012657123
2018-09-28,3600.0,3670.0,3600.0,3640.0,2365.2099609375,116695900,TLKM.JK,0.649782956301511
2018-10-01,3610.0,3690.0,3610.0,3670.0,2384.703857421875,45504900,TLKM.JK,0.6497830674174047
2018-10-02,3640.0,3670.0,3580.0,3620.0,2352.21435546875,61393800,TLKM.JK,0.6497829711239641
2018-10-03,3570.0,3640.0,3570.0,3600.0,2339.21875,46611900,TLKM.JK,0.6497829861111111
2018-10-04,3570.0,3600.0,3510.0,3600.0,2339.21875,82550500,TLKM.JK,0.6497829861111111
2018-10-05,3540.0,3600.0,3530.0,3530.0,2293.733642578125,59270300,TLKM.JK,0.6497829015802054
2018-10-08,3500.0,3530.0,3470.0,3520.0,2287.236083984375,71886100,TLKM.JK,0.6497829784046519
2018-10-09,3530.0,3620.0,3520.0,3590.0,2332.720947265625,58708100,TLKM.JK,0.649782993667305
2018-10-10,3640.0,3640.0,3560.0,3600.0,2339.21875,31937500,TLKM.JK,0.6497829861111111
2018-10-11,3500.0,3640.0,3480.0,3570.0,2319.725341796875,114418300,TLKM.JK,0.6497830089066877
2018-10-12,3630.0,3700.0,3620.0,3680.0,2391.201416015625,87991200,TLKM.JK,0.6497829934825068
2018-10-15,3700.0,3750.0,3650.0,3660.0,2378.20556640625,68466400,TLKM.JK,0.6497829416410519
2018-10-16,3680.0,3780.0,3680.0,3780.0,2456.179931640625,98103600,TLKM.JK,0.649783050698578
2018-10-17,3800.0,3910.0,3800.0,3900.0,2534.153564453125,122953700,TLKM.JK,0.649782965244391
2018-10-18,3840.0,3880.0,3720.0,3760.0,2443.18408203125,102322600,TLKM.JK,0.6497830005402261
2018-10-19,3700.0,3770.0,3690.0,3730.0,2423.6904296875,140162100,TLKM.JK,0.6497829570207775
2018-10-22,3730.0,3830.0,3730.0,3800.0,2469.175048828125,57680500,TLKM.JK,0.6497829075863487
2018-10-23,3800.0,3800.0,3670.0,3700.0,2404.197021484375,53266800,TLKM.JK,0.6497829787795608
2018-10-24,3700.0,3710.0,3520.0,3520.0,2287.236083984375,117672200,TLKM.JK,0.6497829784046519
2018-10-25,3490.0,3580.0,3460.0,3550.0,2306.7294921875,120108900,TLKM.JK,0.6497829555457747
2018-10-26,3580.0,3660.0,3580.0,3630.0,2358.71240234375,100554100,TLKM.JK,0.6497830309486915
2018-10-29,3630.0,3660.0,3580.0,3660.0,2378.20556640625,54304000,TLKM.JK,0.6497829416410519
2018-10-30,3640.0,3850.0,3630.0,3800.0,2469.175048828125,158933000,TLKM.JK,0.6497829075863487
2018-10-31,3850.0,3870.0,3730.0,3850.0,2501.664306640625,140351400,TLKM.JK,0.6497829367897727
2018-11-01,3850.0,3880.0,3810.0,3880.0,2521.158203125,69586900,TLKM.JK,0.6497830420425258
2018-11-02,3900.0,3940.0,3880.0,3940.0,2560.14501953125,98072700,TLKM.JK,0.649782999881028
2018-11-05,3850.0,3910.0,3850.0,3890.0,2527.65576171875,60121700,TLKM.JK,0.6497829721642031
2018-11-06,3930.0,3930.0,3820.0,3890.0,2527.65576171875,58088000,TLKM.JK,0.6497829721642031
2018-11-07,3900.0,3950.0,3870.0,3950.0,2566.642578125,98350100,TLKM.JK,0.649782931170886
2018-11-08,3970.0,4000.0,3920.0,4000.0,2599.132080078125,74004300,TLKM.JK,0.6497830200195313
2018-11-09,3960.0,3960.0,3920.0,3920.0,2547.149658203125,45243300,TLKM.JK,0.6497830760722257
2018-11-12,3890.0,3950.0,3860.0,3860.0,2508.162353515625,57256000,TLKM.JK,0.649782993138763
2018-11-13,3810.0,3850.0,3750.0,3830.0,2488.6689453125,89819400,TLKM.JK,0.649783014441906
2018-11-14,3860.0,3880.0,3750.0,3750.0,2436.686279296875,72968500,TLKM.JK,0.6497830078125
2018-11-15,3800.0,3940.0,3790.0,3910.0,2540.6513671875,71440400,TLKM.JK,0.6497829583599745
2018-11-16,3930.0,4110.0,3920.0,4050.0,2631.62109375,128595600,TLKM.JK,0.6497829861111111
2018-11-19,4050.0,4050.0,3930.0,3950.0,2566.642578125,72785900,TLKM.JK,0.649782931170886
2018-11-21,3860.0,3960.0,3850.0,3960.0,2573.140380859375,97525800,TLKM.JK,0.6497829244594381
2018-11-22,3910.0,3990.0,3910.0,3980.0,2586.13623046875,52279900,TLKM.JK,0.6497829724795854
2018-11-23,3980.0,4000.0,3950.0,3990.0,2592.63427734375,35499400,TLKM.JK,0.6497830269031954
2018-11-26,3980.0,4000.0,3950.0,3990.0,2592.63427734375,43879100,TLKM.JK,0.6497830269031954
2018-11-27,3940.0,3950.0,3850.0,3880.0,2521.158203125,116422400,TLKM.JK,0.6497830420425258
2018-11-28,3890.0,3900.0,3710.0,3720.0,2417.192626953125,195860500,TLKM.JK,0.649782964234711
2018-11-29,3770.0,3810.0,3710.0,3740.0,2430.188232421875,120921500,TLKM.JK,0.6497829498454212
2018-11-30,3760.0,3780.0,3680.0,3680.0,2391.201416015625,151545800,TLKM.JK,0.6497829934825068
2018-12-03,3740.0,3770.0,3700.0,3700.0,2404.197021484375,106891000,TLKM.JK,0.6497829787795608
2018-12-04,3720.0,3780.0,3720.0,3780.0,2456.179931640625,121586400,TLKM.JK,0.649783050698578
2018-12-05,3740.0,3800.0,3730.0,3770.0,2449.681884765625,58424400,TLKM.JK,0.6497829933065318
2018-12-06,3740.0,3770.0,3700.0,3710.0,2410.69482421875,62164100,TLKM.JK,0.6497829714875337
2018-12-07,3700.0,3710.0,3660.0,3670.0,2384.703857421875,92902000,TLKM.JK,0.6497830674174047
2018-12-10,3650.0,3720.0,3610.0,3680.0,2391.201416015625,70093700,TLKM.JK,0.6497829934825068
2018-12-11,3640.0,3670.0,3610.0,3620.0,2352.21435546875,88050700,TLKM.JK,0.6497829711239641
2018-12-12,3660.0,3670.0,3620.0,3650.0,2371.707763671875,87333000,TLKM.JK,0.6497829489511986
2018-12-13,3680.0,3780.0,3660.0,3750.0,2436.686279296875,118965900,TLKM.JK,0.6497830078125
2018-12-14,3800.0,3840.0,3730.0,3730.0,2423.6904296875,139547100,TLKM.JK,0.6497829570207775
2018-12-17,3740.0,3770.0,3710.0,3710.0,2410.69482421875,86251600,TLKM.JK,0.6497829714875337
2018-12-18,3700.0,3740.0,3680.0,3740.0,2430.188232421875,79833100,TLKM.JK,0.6497829498454212
2018-12-19,3740.0,3810.0,3740.0,3810.0,2475.673095703125,81542500,TLKM.JK,0.6497829647514763
2018-12-20,3810.0,3810.0,3720.0,3740.0,2430.188232421875,100129200,TLKM.JK,0.6497829498454212
2018-12-21,3700.0,3770.0,3700.0,3760.0,2443.18408203125,114752300,TLKM.JK,0.6497830005402261
2018-12-26,3730.0,3750.0,3700.0,3730.0,2423.6904296875,50416400,TLKM.JK,0.6497829570207775
2018-12-27,3780.0,3790.0,3730.0,3750.0,2436.686279296875,49980900,TLKM.JK,0.6497830078125
2018-12-28,3770.0,3780.0,3750.0,3750.0,2436.686279296875,48224400,TLKM.JK,0.6497830078125
2019-01-02,3750.0,3760.0,3700.0,3730.0,2423.6904296875,31355300,TLKM.JK,0.6497829570207775
2019-01-03,3710.0,3770.0,3690.0,3740.0,2430.188232421875,83842400,TLKM.JK,0.6497829498454212
2019-01-04,3690.0,3740.0,3690.0,3710.0,2410.69482421875,73936900,TLKM.JK,0.6497829714875337
2019-01-07,3760.0,3790.0,3750.0,3770.0,2449.681884765625,83678100,TLKM.JK,0.6497829933065318
2019-01-08,3770.0,3800.0,3750.0,3800.0,2469.175048828125,67963700,TLKM.JK,0.6497829075863487
2019-01-09,3820.0,3830.0,3730.0,3730.0,2423.6904296875,98529400,TLKM.JK,0.6497829570207775
2019-01-10,3760.0,3800.0,3740.0,3800.0,2469.175048828125,126396700,TLKM.JK,0.6497829075863487
2019-01-11,3820.0,3860.0,3800.0,3860.0,2508.162353515625,116753700,TLKM.JK,0.649782993138763
2019-01-14,3810.0,3850.0,3790.0,3850.0,2501.664306640625,68487000,TLKM.JK,0.6497829367897727
2019-01-15,3860.0,3930.0,3850.0,3930.0,2553.647216796875,83464900,TLKM.JK,0.6497830068185433
2019-01-16,3940.0,4000.0,3920.0,3990.0,2592.63427734375,139056700,TLKM.JK,0.6497830269031954
2019-01-17,3970.0,3990.0,3960.0,3990.0,2592.63427734375,78766100,TLKM.JK,0.6497830269031954
2019-01-18,4010.0,4020.0,3970.0,4020.0,2612.12744140625,76350400,TLKM.JK,0.6497829456234453
2019-01-21,4040.0,4050.0,4020.0,4030.0,2618.62548828125,83317600,TLKM.JK,0.6497829995735112
2019-01-22,4000.0,4010.0,3930.0,4000.0,2599.132080078125,95420500,TLKM.JK,0.6497830200195313
2019-01-23,3950.0,3980.0,3920.0,3920.0,2547.149658203125,72518500,TLKM.JK,0.6497830760722257
2019-01-24,3900.0,3910.0,3830.0,3860.0,2508.162353515625,118836500,TLKM.JK,0.649782993138763
2019-01-25,3880.0,3930.0,3840.0,3880.0,2521.158203125,75844000,TLKM.JK,0.6497830420425258
2019-01-28,3880.0,3890.0,3730.0,3780.0,2456.179931640625,168983100,TLKM.JK,0.649783050698578
2019-01-29,3780.0,3850.0,3780.0,3840.0,2495.166748046875,118131200,TLKM.JK,0.6497830073038737
2019-01-30,3850.0,3890.0,3830.0,3860.0,2508.162353515625,85903100,TLKM.JK,0.649782993138763
2019-01-31,3900.0,3920.0,3870.0,3900.0,2534.153564453125,110953700,TLKM.JK,0.649782965244391
2019-02-01,3910.0,3930.0,3830.0,3870.0,2514.66015625,79588900,TLKM.JK,0.6497829861111111
2019-02-04,3890.0,3890.0,3780.0,3780.0,2456.179931640625,70070500,TLKM.JK,0.649783050698578
2019-02-06,3820.0,3870.0,3820.0,3860.0,2508.162353515625,72180200,TLKM.JK,0.649782993138763
2019-02-07,3890.0,3890.0,3830.0,3860.0,2508.162353515625,39141500,TLKM.JK,0.649782993138763
2019-02-08,3810.0,3850.0,3810.0,3850.0,2501.664306640625,32131700,TLKM.JK,0.6497829367897727
2019-02-11,3870.0,3940.0,3860.0,3930.0,2553.647216796875,88628900,TLKM.JK,0.6497830068185433
2019-02-12,3900.0,3910.0,3800.0,3820.0,2482.1708984375,92427800,TLKM.JK,0.6497829577061518
2019-02-13,3840.0,3850.0,3780.0,3790.0,2462.677490234375,113161100,TLKM.JK,0.649782978953661
2019-02-14,3790.0,3810.0,3740.0,3740.0,2430.188232421875,76939400,TLKM.JK,0.6497829498454212
2019-02-15,3770.0,3800.0,3730.0,3790.0,2462.677490234375,67812600,TLKM.JK,0.649782978953661
2019-02-18,3830.0,3920.0,3830.0,3900.0,2534.153564453125,80275800,TLKM.JK,0.649782965244391
2019-02-19,3930.0,3940.0,3900.0,3920.0,2547.149658203125,82962700,TLKM.JK,0.6497830760722257
2019-02-20,3940.0,3940.0,3830.0,3870.0,2514.66015625,87933000,TLKM.JK,0.6497829861111111
2019-02-21,3870.0,3890.0,3860.0,3870.0,2514.66015625,48031100,TLKM.JK,0.6497829861111111
2019-02-22,3870.0,3870.0,3820.0,3840.0,2495.166748046875,61392700,TLKM.JK,0.6497830073038737
2019-02-25,3900.0,3920.0,3850.0,3910.0,2540.6513671875,53792400,TLKM.JK,0.6497829583599745
