date,open,high,low,close,adj_close,volume,ticker,adj_factor
2023-04-03,6050.0,6100.0,5975.0,6000.0,4264.0341796875,44636200,ASII.JK,0.71067236328125
2023-04-04,6025.0,6050.0,5950.0,6025.0,4281.80126953125,35612700,ASII.JK,0.7106724098807053
2023-04-05,6025.0,6050.0,5975.0,6000.0,4264.0341796875,27556300,ASII.JK,0.71067236328125
2023-04-06,6000.0,6000.0,5925.0,5925.0,4210.734375,32964500,ASII.JK,0.7106724683544304
2023-04-10,5950.0,5975.0,5875.0,5975.0,4246.267578125,40039500,ASII.JK,0.7106723980125523
2023-04-11,5950.0,6100.0,5925.0,6075.0,4317.3349609375,37545800,ASII.JK,0.710672421553498
2023-04-12,6150.0,6300.0,6125.0,6250.0,4441.7021484375,126817700,ASII.JK,0.71067234375
2023-04-13,6225.0,6275.0,6175.0,6250.0,4441.7021484375,35138600,ASII.JK,0.71067234375
2023-04-14,6275.0,6300.0,6200.0,6200.0,4406.16943359375,45556300,ASII.JK,0.7106724892893145
2023-04-17,6200.0,6275.0,6200.0,6225.0,4423.93603515625,33965200,ASII.JK,0.7106724554467871
2023-04-18,6275.0,6475.0,6275.0,6425.0,4566.06982421875,101792500,ASII.JK,0.7106723461819067
2023-04-26,6625.0,6700.0,6500.0,6700.0,4761.5048828125,182919200,ASII.JK,0.7106723705690299
2023-04-27,6675.0,6725.0,6625.0,6700.0,4761.5048828125,45762900,ASII.JK,0.7106723705690299
2023-04-28,6700.0,6750.0,6675.0,6750.0,4797.0390625,64976400,ASII.JK,0.7106724537037037
2023-05-02,6775.0,6775.0,6600.0,6675.0,4743.73828125,62972600,ASII.JK,0.7106724016853933
2023-05-03,6700.0,6725.0,6550.0,6625.0,4708.205078125,106341300,ASII.JK,0.7106724646226416
2023-05-04,6600.0,6625.0,6550.0,6600.0,4690.4384765625,132167800,ASII.JK,0.7106724964488637
2023-05-05,6150.0,6150.0,6150.0,6150.0,4769.5419921875,82270600,ASII.JK,0.7755352832825203
2023-05-08,6150.0,6175.0,6050.0,6125.0,4750.154296875,95087500,ASII.JK,0.7755353954081633
2023-05-09,6125.0,6325.0,6075.0,6325.0,4905.26123046875,96938100,ASII.JK,0.7755353724061265
2023-05-10,6350.0,6425.0,6300.0,6325.0,4905.26123046875,52404700,ASII.JK,0.7755353724061265
2023-05-11,6350.0,6350.0,6175.0,6250.0,4847.095703125,39596900,ASII.JK,0.7755353125
2023-05-12,6225.0,6275.0,6175.0,6225.0,4827.7080078125,67576500,ASII.JK,0.775535422941767
2023-05-15,6275.0,6350.0,6175.0,6350.0,4924.6494140625,42039400,ASII.JK,0.7755353407972441
2023-05-16,6350.0,6400.0,6250.0,6275.0,4866.48388671875,19445400,ASII.JK,0.7755352807519921
2023-05-17,6350.0,6350.0,6275.0,6325.0,4905.26123046875,29480000,ASII.JK,0.7755353724061265
2023-05-19,6400.0,6550.0,6350.0,6475.0,5021.59130859375,75548600,ASII.JK,0.775535337234556
2023-05-22,6525.0,6650.0,6425.0,6600.0,5118.53369140625,63793800,ASII.JK,0.7755354077888258
2023-05-23,6600.0,6650.0,6550.0,6600.0,5118.53369140625,49261900,ASII.JK,0.7755354077888258
2023-05-24,6575.0,6675.0,6500.0,6675.0,5176.69873046875,54136600,ASII.JK,0.775535390332397
2023-05-25,6700.0,6700.0,6525.0,6600.0,5118.53369140625,43564900,ASII.JK,0.7755354077888258
2023-05-26,6600.0,6600.0,6525.0,6600.0,5118.53369140625,25356200,ASII.JK,0.7755354077888258
2023-05-29,6625.0,6625.0,6475.0,6600.0,5118.53369140625,27939400,ASII.JK,0.7755354077888258
2023-05-30,6575.0,6600.0,6500.0,6500.0,5040.98046875,23340800,ASII.JK,0.7755354567307692
2023-05-31,6500.0,6600.0,6450.0,6450.0,5002.203125,154796300,ASII.JK,0.7755353682170543
2023-06-05,6525.0,7000.0,6500.0,6825.0,5293.02880859375,200252000,ASII.JK,0.7755353565705129
2023-06-06,6800.0,6925.0,6750.0,6800.0,5273.64111328125,65282100,ASII.JK,0.775535457835478
2023-06-07,6800.0,6850.0,6675.0,6800.0,5273.64111328125,81991400,ASII.JK,0.775535457835478
2023-06-08,6725.0,6775.0,6700.0,6775.0,5254.251953125,32704900,ASII.JK,0.7755353436346863
2023-06-09,6750.0,6800.0,6700.0,6800.0,5273.64111328125,24893400,ASII.JK,0.775535457835478
2023-06-12,6800.0,6800.0,6675.0,6775.0,5254.251953125,37558000,ASII.JK,0.7755353436346863
2023-06-13,6775.0,6825.0,6750.0,6750.0,5234.86376953125,23911800,ASII.JK,0.7755353732638889
2023-06-14,6750.0,6900.0,6750.0,6900.0,5351.1943359375,34146100,ASII.JK,0.7755354110054348
2023-06-15,6900.0,6900.0,6825.0,6875.0,5331.80517578125,16414000,ASII.JK,0.7755352982954545
2023-06-16,6850.0,6875.0,6775.0,6850.0,5312.4169921875,63892800,ASII.JK,0.7755353273266423
2023-06-19,6800.0,6875.0,6775.0,6875.0,5331.80517578125,12514200,ASII.JK,0.7755352982954545
2023-06-20,6825.0,6850.0,6775.0,6800.0,5273.64111328125,24394300,ASII.JK,0.775535457835478
2023-06-21,6775.0,6975.0,6750.0,6925.0,5370.58251953125,37629300,ASII.JK,0.775535381881769
2023-06-22,6875.0,6900.0,6775.0,6775.0,5254.251953125,51199300,ASII.JK,0.7755353436346863
2023-06-23,6775.0,6825.0,6700.0,6775.0,5254.251953125,32156800,ASII.JK,0.7755353436346863
2023-06-26,6800.0,6900.0,6775.0,6800.0,5273.64111328125,31726400,ASII.JK,0.775535457835478
2023-06-27,6800.0,6850.0,6775.0,6775.0,5254.251953125,36422700,ASII.JK,0.7755353436346863
2023-07-03,6775.0,6825.0,6750.0,6825.0,5293.02880859375,37348600,ASII.JK,0.7755353565705129
2023-07-04,6825.0,6825.0,6700.0,6775.0,5254.251953125,20047800,ASII.JK,0.7755353436346863
2023-07-05,6775.0,6775.0,6700.0,6775.0,5254.251953125,34751800,ASII.JK,0.7755353436346863
2023-07-06,6775.0,6800.0,6750.0,6800.0,5273.64111328125,35473800,ASII.JK,0.775535457835478
2023-07-07,6775.0,6825.0,6750.0,6825.0,5293.02880859375,28755500,ASII.JK,0.7755353565705129
2023-07-10,6825.0,6825.0,6775.0,6775.0,5254.251953125,15301300,ASII.JK,0.7755353436346863
2023-07-11,6775.0,6800.0,6750.0,6800.0,5273.64111328125,32949200,ASII.JK,0.775535457835478
2023-07-12,6775.0,6825.0,6750.0,6775.0,5254.251953125,29210200,ASII.JK,0.7755353436346863
2023-07-13,6775.0,6825.0,6750.0,6800.0,5273.64111328125,31298400,ASII.JK,0.775535457835478
2023-07-14,6775.0,6825.0,6700.0,6750.0,5234.86376953125,56060600,ASII.JK,0.7755353732638889
2023-07-17,6750.0,6775.0,6675.0,6675.0,5176.69873046875,41698600,ASII.JK,0.775535390332397
2023-07-18,6675.0,6700.0,6475.0,6575.0,5099.1455078125,68904700,ASII.JK,0.7755354384505704
2023-07-20,6575.0,6575.0,6450.0,6525.0,5060.3681640625,64069100,ASII.JK,0.7755353508141762
2023-07-21,6500.0,6525.0,6375.0,6450.0,5002.203125,64037700,ASII.JK,0.7755353682170543
2023-07-24,6400.0,6600.0,6400.0,6550.0,5079.7568359375,40830500,ASII.JK,0.7755353947996183
2023-07-25,6600.0,6625.0,6500.0,6500.0,5040.98046875,23958900,ASII.JK,0.7755354567307692
2023-07-26,6575.0,6625.0,6500.0,6600.0,5118.53369140625,38599800,ASII.JK,0.7755354077888258
2023-07-27,6600.0,6600.0,6500.0,6525.0,5060.3681640625,27816700,ASII.JK,0.7755353508141762
2023-07-28,6500.0,6625.0,6475.0,6625.0,5137.92236328125,28288300,ASII.JK,0.7755354510613207
2023-07-31,6750.0,6950.0,6725.0,6850.0,5312.4169921875,87828900,ASII.JK,0.7755353273266423
2023-08-01,6875.0,6900.0,6800.0,6875.0,5331.80517578125,29425300,ASII.JK,0.7755352982954545
2023-08-02,6825.0,6850.0,6775.0,6850.0,5312.4169921875,29463700,ASII.JK,0.7755353273266423
2023-08-03,6800.0,6900.0,6775.0,6825.0,5293.02880859375,29272000,ASII.JK,0.7755353565705129
2023-08-04,6825.0,6850.0,6750.0,6800.0,5273.64111328125,16646300,ASII.JK,0.775535457835478
2023-08-07,6825.0,6900.0,6750.0,6875.0,5331.80517578125,32608000,ASII.JK,0.7755352982954545
2023-08-08,6850.0,6900.0,6825.0,6850.0,5312.4169921875,16515100,ASII.JK,0.7755353273266423
2023-08-09,6850.0,6875.0,6825.0,6875.0,5331.80517578125,13781700,ASII.JK,0.7755352982954545
2023-08-10,6850.0,6875.0,6750.0,6750.0,5234.86376953125,32076700,ASII.JK,0.7755353732638889
2023-08-11,6750.0,6775.0,6650.0,6750.0,5234.86376953125,42320900,ASII.JK,0.7755353732638889
2023-08-14,6700.0,6800.0,6700.0,6800.0,5273.64111328125,27616200,ASII.JK,0.775535457835478
2023-08-15,6725.0,6775.0,6675.0,6725.0,5215.4755859375,32385400,ASII.JK,0.7755354031133829
2023-08-16,6675.0,6750.0,6650.0,6750.0,5234.86376953125,24913200,ASII.JK,0.7755353732638889
2023-08-18,6675.0,6700.0,6500.0,6525.0,5060.3681640625,69001300,ASII.JK,0.7755353508141762
2023-08-21,6525.0,6550.0,6425.0,6475.0,5021.59130859375,34702500,ASII.JK,0.775535337234556
2023-08-22,6450.0,6600.0,6450.0,6550.0,5079.7568359375,37704700,ASII.JK,0.7755353947996183
2023-08-23,6550.0,6600.0,6525.0,6550.0,5079.7568359375,27624900,ASII.JK,0.7755353947996183
2023-08-24,6550.0,6600.0,6475.0,6475.0,5021.59130859375,33278500,ASII.JK,0.775535337234556
2023-08-25,6475.0,6500.0,6400.0,6450.0,5002.203125,35673300,ASII.JK,0.7755353682170543
2023-08-28,6500.0,6500.0,6400.0,6425.0,4982.81396484375,14871100,ASII.JK,0.775535247446498
2023-08-29,6450.0,6450.0,6375.0,6400.0,4963.42578125,29937800,ASII.JK,0.7755352783203125
2023-08-30,6450.0,6525.0,6400.0,6450.0,5002.203125,41993300,ASII.JK,0.7755353682170543
2023-08-31,6450.0,6475.0,6400.0,6450.0,5002.203125,44502000,ASII.JK,0.7755353682170543
2023-09-01,6475.0,6575.0,6475.0,6550.0,5079.7568359375,26069500,ASII.JK,0.7755353947996183
2023-09-04,6575.0,6600.0,6525.0,6600.0,5118.53369140625,17384000,ASII.JK,0.7755354077888258
2023-09-05,6600.0,6650.0,6550.0,6600.0,5118.53369140625,23070700,ASII.JK,0.7755354077888258
2023-09-06,6575.0,6625.0,6525.0,6525.0,5060.3681640625,18421300,ASII.JK,0.7755353508141762
2023-09-07,6475.0,6500.0,6350.0,6400.0,4963.42578125,49921600,ASII.JK,0.7755352783203125
2023-09-08,6450.0,6450.0,6350.0,6400.0,4963.42578125,32416900,ASII.JK,0.7755352783203125
2023-09-11,6400.0,6425.0,6300.0,6375.0,4944.0380859375,33422100,ASII.JK,0.7755353860294117
2023-09-12,6375.0,6375.0,6300.0,6300.0,4885.87255859375,30225600,ASII.JK,0.7755353267609127
2023-09-13,6325.0,6325.0,6225.0,6300.0,4885.87255859375,40040900,ASII.JK,0.7755353267609127
2023-09-14,6325.0,6375.0,6250.0,6325.0,4905.26123046875,40259300,ASII.JK,0.7755353724061265
2023-09-15,6250.0,6325.0,6200.0,6300.0,4885.87255859375,132198700,ASII.JK,0.7755353267609127
2023-09-18,6275.0,6325.0,6250.0,6300.0,4885.87255859375,35517300,ASII.JK,0.7755353267609127
2023-09-19,6300.0,6375.0,6275.0,6350.0,4924.6494140625,31439200,ASII.JK,0.7755353407972441
2023-09-20,6350.0,6400.0,6300.0,6300.0,4885.87255859375,39764900,ASII.JK,0.7755353267609127
2023-09-21,6300.0,6325.0,6200.0,6200.0,4808.3193359375,46231100,ASII.JK,0.7755353767641129
2023-09-22,6200.0,6275.0,6175.0,6200.0,4808.3193359375,30610900,ASII.JK,0.7755353767641129
2023-09-25,6225.0,6275.0,6200.0,6250.0,4847.095703125,32700500,ASII.JK,0.7755353125
2023-09-26,6225.0,6300.0,6200.0,6200.0,4808.3193359375,43217400,ASII.JK,0.7755353767641129
2023-09-27,6200.0,6250.0,6125.0,6150.0,4769.5419921875,31688400,ASII.JK,0.7755352832825203
2023-09-29,6250.0,6275.0,6200.0,6225.0,4827.7080078125,20902300,ASII.JK,0.775535422941767
2023-10-02,6275.0,6350.0,6250.0,6275.0,4866.48388671875,23884400,ASII.JK,0.7755352807519921
2023-10-03,6275.0,6275.0,6200.0,6200.0,4808.3193359375,25350100,ASII.JK,0.7755353767641129
2023-10-04,6175.0,6200.0,6050.0,6075.0,4711.376953125,55496200,ASII.JK,0.7755353009259259
2023-10-05,6125.0,6175.0,6025.0,6025.0,4672.6005859375,55924900,ASII.JK,0.7755353669605809
2023-10-06,6050.0,6150.0,6050.0,6075.0,4711.376953125,18104300,ASII.JK,0.7755353009259259
2023-10-09,6150.0,6225.0,6100.0,6125.0,4750.154296875,43718300,ASII.JK,0.7755353954081633
2023-10-10,6175.0,6175.0,6050.0,6050.0,4691.98876953125,36797700,ASII.JK,0.7755353338068182
2023-10-11,6075.0,6125.0,6050.0,6050.0,4691.98876953125,45959600,ASII.JK,0.7755353338068182
2023-10-12,6000.0,6025.0,5950.0,5950.0,4690.41259765625,71954600,ASII.JK,0.7883046382615546
2023-10-13,6000.0,6025.0,5950.0,5975.0,4710.11962890625,32794800,ASII.JK,0.7883045404027197
2023-10-16,5925.0,5975.0,5825.0,5850.0,4611.58203125,52414600,ASII.JK,0.7883046207264958
2023-10-17,5875.0,5925.0,5850.0,5850.0,4611.58203125,40295600,ASII.JK,0.7883046207264958
2023-10-18,5850.0,6000.0,5825.0,5825.0,4591.87451171875,53751300,ASII.JK,0.7883046372049356
2023-10-19,5825.0,5850.0,5700.0,5725.0,4513.0439453125,60258300,ASII.JK,0.788304619268559
2023-10-20,5675.0,5750.0,5650.0,5700.0,4493.3359375,56606100,ASII.JK,0.7883045504385965
2023-10-23,5725.0,5750.0,5600.0,5600.0,4414.50537109375,57516800,ASII.JK,0.7883045305524553
2023-10-24,5600.0,5850.0,5600.0,5800.0,4572.16650390625,57283100,ASII.JK,0.7883045696390086
2023-10-25,5825.0,5925.0,5775.0,5775.0,4552.45947265625,51542400,ASII.JK,0.7883046705898269
2023-10-26,5775.0,5800.0,5675.0,5725.0,4513.0439453125,18969800,ASII.JK,0.788304619268559
2023-10-27,5750.0,5775.0,5725.0,5725.0,4513.0439453125,35328800,ASII.JK,0.788304619268559
2023-10-30,5750.0,5825.0,5675.0,5800.0,4572.16650390625,17820800,ASII.JK,0.7883045696390086
2023-10-31,5850.0,5900.0,5775.0,5775.0,4552.45947265625,46118000,ASII.JK,0.7883046705898269
2023-11-01,5900.0,6000.0,5800.0,5800.0,4572.16650390625,91836500,ASII.JK,0.7883045696390086
2023-11-02,5850.0,5900.0,5800.0,5800.0,4572.16650390625,46166200,ASII.JK,0.7883045696390086
2023-11-03,5850.0,5925.0,5825.0,5900.0,4650.99658203125,43395900,ASII.JK,0.7883045054290254
2023-11-06,5925.0,5950.0,5900.0,5925.0,4670.705078125,29757300,ASII.JK,0.788304654535865
2023-11-07,5925.0,5950.0,5775.0,5825.0,4591.87451171875,30298200,ASII.JK,0.7883046372049356
2023-11-08,5800.0,5825.0,5675.0,5725.0,4513.0439453125,38367700,ASII.JK,0.788304619268559
2023-11-09,5775.0,5825.0,5725.0,5750.0,4532.751953125,20420100,ASII.JK,0.7883046875
2023-11-10,5725.0,5775.0,5725.0,5775.0,4552.45947265625,15229800,ASII.JK,0.7883046705898269
2023-11-13,5825.0,5825.0,5650.0,5650.0,4453.92138671875,24673700,ASII.JK,0.7883046702157079
2023-11-14,5675.0,5725.0,5650.0,5675.0,4473.62890625,12066000,ASII.JK,0.7883046530837005
2023-11-15,5750.0,5850.0,5700.0,5750.0,4532.751953125,34814300,ASII.JK,0.7883046875
2023-11-16,5750.0,5825.0,5725.0,5825.0,4591.87451171875,17422800,ASII.JK,0.7883046372049356
2023-11-17,5800.0,5825.0,5700.0,5700.0,4493.3359375,27116700,ASII.JK,0.7883045504385965
2023-11-20,5725.0,5850.0,5700.0,5800.0,4572.16650390625,22940000,ASII.JK,0.7883045696390086
2023-11-21,5800.0,5850.0,5750.0,5775.0,4552.45947265625,17153300,ASII.JK,0.7883046705898269
2023-11-22,5775.0,5775.0,5650.0,5675.0,4473.62890625,36329500,ASII.JK,0.7883046530837005
2023-11-23,5675.0,5725.0,5675.0,5700.0,4493.3359375,43425400,ASII.JK,0.7883045504385965
2023-11-24,5700.0,5750.0,5700.0,5725.0,4513.0439453125,9347300,ASII.JK,0.788304619268559
2023-11-27,5725.0,5750.0,5600.0,5625.0,4434.21337890625,63360900,ASII.JK,0.7883046006944444
2023-11-28,5675.0,5675.0,5550.0,5550.0,4375.08984375,86907600,ASII.JK,0.7883044763513514
2023-11-29,5600.0,5650.0,5525.0,5525.0,4355.3828125,75070800,ASII.JK,0.7883045814479638
2023-11-30,5575.0,5575.0,5400.0,5400.0,4256.84521484375,161684600,ASII.JK,0.7883046694155093
2023-12-01,5450.0,5750.0,5450.0,5750.0,4532.751953125,145374400,ASII.JK,0.7883046875
2023-12-04,5750.0,5825.0,5725.0,5750.0,4532.751953125,57590700,ASII.JK,0.7883046875
2023-12-05,5775.0,5800.0,5675.0,5725.0,4513.0439453125,25787200,ASII.JK,0.788304619268559
2023-12-06,5700.0,5825.0,5700.0,5725.0,4513.0439453125,41363700,ASII.JK,0.788304619268559
2023-12-07,5750.0,5750.0,5600.0,5675.0,4473.62890625,40599000,ASII.JK,0.7883046530837005
2023-12-08,5675.0,5700.0,5625.0,5675.0,4473.62890625,26972000,ASII.JK,0.7883046530837005
2023-12-11,5650.0,5675.0,5525.0,5600.0,4414.50537109375,39510200,ASII.JK,0.7883045305524553
2023-12-12,5675.0,5675.0,5550.0,5575.0,4394.7978515625,19272900,ASII.JK,0.7883045473654708
2023-12-13,5550.0,5600.0,5525.0,5525.0,4355.3828125,31196600,ASII.JK,0.7883045814479638
2023-12-14,5600.0,5650.0,5575.0,5625.0,4434.21337890625,65510200,ASII.JK,0.7883046006944444
2023-12-15,5625.0,5700.0,5600.0,5650.0,4453.92138671875,93580400,ASII.JK,0.7883046702157079
2023-12-18,5650.0,5650.0,5550.0,5600.0,4414.50537109375,39134200,ASII.JK,0.7883045305524553
2023-12-19,5625.0,5650.0,5600.0,5625.0,4434.21337890625,33668300,ASII.JK,0.7883046006944444
2023-12-20,5650.0,5700.0,5625.0,5625.0,4434.21337890625,27178500,ASII.JK,0.7883046006944444
2023-12-21,5600.0,5600.0,5475.0,5550.0,4375.08984375,114749900,ASII.JK,0.7883044763513514
2023-12-22,5550.0,5600.0,5500.0,5550.0,4375.08984375,38055800,ASII.JK,0.7883044763513514
2023-12-27,5550.0,5575.0,5500.0,5550.0,4375.08984375,34332400,ASII.JK,0.7883044763513514
2023-12-28,5575.0,5600.0,5550.0,5600.0,4414.50537109375,31643200,ASII.JK,0.7883045305524553
2023-12-29,5600.0,5675.0,5575.0,5650.0,4453.92138671875,36245000,ASII.JK,0.7883046702157079
2024-01-02,5625.0,5700.0,5575.0,5700.0,4493.3359375,36479600,ASII.JK,0.7883045504385965
2024-01-03,5700.0,5700.0,5600.0,5600.0,4414.50537109375,37187300,ASII.JK,0.7883045305524553
2024-01-04,5600.0,5750.0,5600.0,5700.0,4493.3359375,52008000,ASII.JK,0.7883045504385965
2024-01-05,5725.0,5750.0,5625.0,5625.0,4434.21337890625,39167600,ASII.JK,0.7883046006944444
2024-01-08,5625.0,5675.0,5550.0,5575.0,4394.7978515625,39614600,ASII.JK,0.7883045473654708
2024-01-09,5600.0,5600.0,5525.0,5575.0,4394.7978515625,36777600,ASII.JK,0.7883045473654708
2024-01-10,5500.0,5575.0,5450.0,5525.0,4355.3828125,75423900,ASII.JK,0.7883045814479638
2024-01-11,5550.0,5625.0,5525.0,5550.0,4375.08984375,39941000,ASII.JK,0.7883044763513514
2024-01-12,5550.0,5625.0,5550.0,5600.0,4414.50537109375,28821000,ASII.JK,0.7883045305524553
2024-01-15,5600.0,5600.0,5500.0,5525.0,4355.3828125,79502600,ASII.JK,0.7883045814479638
2024-01-16,5525.0,5525.0,5475.0,5500.0,4335.67529296875,44840900,ASII.JK,0.7883045987215909
2024-01-17,5500.0,5525.0,5350.0,5400.0,4256.84521484375,114587100,ASII.JK,0.7883046694155093
2024-01-18,5400.0,5400.0,5325.0,5375.0,4237.13720703125,71517600,ASII.JK,0.7883045966569767
2024-01-19,5375.0,5400.0,5300.0,5350.0,4217.4296875,52865000,ASII.JK,0.7883046144859813
2024-01-22,5350.0,5425.0,5225.0,5225.0,4118.8916015625,169967200,ASII.JK,0.7883046127392345
2024-01-23,5150.0,5200.0,5075.0,5125.0,4040.06103515625,176612600,ASII.JK,0.7883045922256098
2024-01-24,5150.0,5175.0,4980.0,5075.0,4000.645751953125,246293300,ASII.JK,0.7883045816656404
2024-01-25,5075.0,5150.0,5025.0,5050.0,3980.93798828125,81025300,ASII.JK,0.788304552134901
2024-01-26,5050.0,5075.0,4990.0,5075.0,4000.645751953125,71861600,ASII.JK,0.7883045816656404
2024-01-29,5075.0,5075.0,4910.0,4930.0,3886.341552734375,132819200,ASII.JK,0.7883045745911511
2024-01-30,4920.0,5175.0,4900.0,5100.0,4020.353515625,165689300,ASII.JK,0.7883046109068628
2024-01-31,5125.0,5150.0,5050.0,5125.0,4040.06103515625,79343600,ASII.JK,0.7883045922256098
2024-02-01,5100.0,5175.0,5075.0,5125.0,4040.06103515625,55358600,ASII.JK,0.7883045922256098
2024-02-02,5150.0,5325.0,5125.0,5325.0,4197.7216796875,104840200,ASII.JK,0.788304540786385
2024-02-05,5325.0,5350.0,5150.0,5175.0,4079.475830078125,88826000,ASII.JK,0.788304508227657
2024-02-06,5175.0,5275.0,5150.0,5250.0,4138.599609375,46257400,ASII.JK,0.7883046875
2024-02-07,5250.0,5325.0,5250.0,5325.0,4197.7216796875,68376900,ASII.JK,0.788304540786385
2024-02-12,5300.0,5350.0,5225.0,5300.0,4178.01416015625,80552600,ASII.JK,0.7883045585200472
2024-02-13,5300.0,5300.0,5150.0,5200.0,4099.18359375,63689100,ASII.JK,0.7883045372596154
2024-02-15,5325.0,5325.0,5075.0,5125.0,4040.06103515625,124120800,ASII.JK,0.7883045922256098
2024-02-16,5125.0,5200.0,5100.0,5200.0,4099.18359375,75502700,ASII.JK,0.7883045372596154
2024-02-19,5200.0,5250.0,5075.0,5125.0,4040.06103515625,89709800,ASII.JK,0.7883045922256098
2024-02-20,5125.0,5250.0,5125.0,5200.0,4099.18359375,41623800,ASII.JK,0.7883045372596154
2024-02-21,5200.0,5300.0,5175.0,5250.0,4138.599609375,68374800,ASII.JK,0.7883046875
2024-02-22,5275.0,5300.0,5275.0,5275.0,4158.306640625,41938600,ASII.JK,0.788304576421801
2024-02-23,5250.0,5275.0,5100.0,5125.0,4040.06103515625,81214600,ASII.JK,0.7883045922256098
2024-02-26,5150.0,5200.0,5075.0,5125.0,4040.06103515625,50291500,ASII.JK,0.7883045922256098
2024-02-27,5125.0,5175.0,5050.0,5175.0,4079.475830078125,46555200,ASII.JK,0.788304508227657
2024-02-28,5325.0,5425.0,5200.0,5225.0,4118.8916015625,216020000,ASII.JK,0.7883046127392345
2024-02-29,5250.0,5300.0,5200.0,5225.0,4118.8916015625,85412900,ASII.JK,0.7883046127392345
2024-03-01,5225.0,5275.0,5150.0,5225.0,4118.8916015625,64835200,ASII.JK,0.7883046127392345
2024-03-04,5250.0,5275.0,5175.0,5200.0,4099.18359375,57118400,ASII.JK,0.7883045372596154
2024-03-05,5225.0,5225.0,5100.0,5100.0,4020.353515625,53172900,ASII.JK,0.7883046109068628
2024-03-06,5125.0,5200.0,5100.0,5175.0,4079.475830078125,29210000,ASII.JK,0.788304508227657
2024-03-07,5175.0,5200.0,5100.0,5125.0,4040.06103515625,55244400,ASII.JK,0.7883045922256098
2024-03-08,5150.0,5175.0,5125.0,5150.0,4059.768798828125,39983000,ASII.JK,0.7883046211316748
2024-03-13,5150.0,5200.0,5125.0,5150.0,4059.768798828125,63672300,ASII.JK,0.7883046211316748
2024-03-14,5175.0,5300.0,5150.0,5275.0,4158.306640625,79465800,ASII.JK,0.788304576421801
2024-03-15,5300.0,5300.0,5175.0,5175.0,4079.475830078125,164222200,ASII.JK,0.788304508227657
2024-03-18,5200.0,5250.0,5150.0,5150.0,4059.768798828125,50943600,ASII.JK,0.7883046211316748
2024-03-19,5150.0,5250.0,5150.0,5225.0,4118.8916015625,48398600,ASII.JK,0.7883046127392345
2024-03-20,5225.0,5275.0,5225.0,5275.0,4158.306640625,56191300,ASII.JK,0.788304576421801
2024-03-21,5300.0,5400.0,5275.0,5350.0,4217.4296875,67351800,ASII.JK,0.7883046144859813
2024-03-22,5375.0,5375.0,5325.0,5375.0,4237.13720703125,46341000,ASII.JK,0.7883045966569767
2024-03-25,5425.0,5425.0,5325.0,5350.0,4217.4296875,39759600,ASII.JK,0.7883046144859813
2024-03-26,5375.0,5375.0,5250.0,5300.0,4178.01416015625,57175300,ASII.JK,0.7883045585200472
2024-03-27,5300.0,5325.0,5250.0,5275.0,4158.306640625,47174800,ASII.JK,0.788304576421801
2024-03-28,5275.0,5275.0,5100.0,5150.0,4059.768798828125,107123600,ASII.JK,0.7883046211316748
2024-04-01,5175.0,5225.0,5150.0,5200.0,4099.18359375,42828200,ASII.JK,0.7883045372596154
2024-04-02,5225.0,5275.0,5175.0,5275.0,4158.306640625,41029100,ASII.JK,0.788304576421801
2024-04-03,5275.0,5275.0,5200.0,5250.0,4138.599609375,39260600,ASII.JK,0.7883046875
2024-04-04,5250.0,5250.0,5150.0,5175.0,4079.475830078125,48395600,ASII.JK,0.788304508227657
2024-04-05,5150.0,5325.0,5150.0,5275.0,4158.306640625,59190300,ASII.JK,0.788304576421801
